9.900000000000000000e+01,6.303543690592050552e-03,6.966063976287841797e-01,2.267611213028430939e-03,7.562196697108447552e-04,4.000000000000000000e+04
1.000000000000000000e+02,6.303568370640277863e-03,6.966067552566528320e-01,2.267554635182023048e-03,7.562043028883635998e-04,4.000000000000000000e+04
1.010000000000000000e+02,6.303547881543636322e-03,6.966090798377990723e-01,2.267810050398111343e-03,7.561675738543272018e-04,4.000000000000000000e+04
1.020000000000000000e+02,6.303544156253337860e-03,6.966080069541931152e-01,2.267537638545036316e-03,7.561090751551091671e-04,4.000000000000000000e+04
1.030000000000000000e+02,6.303535774350166321e-03,6.966088414192199707e-01,2.267591189593076706e-03,7.561196689493954182e-04,4.000000000000000000e+04
1.040000000000000000e+02,6.303585134446620941e-03,6.966085433959960938e-01,2.267600502818822861e-03,7.561715901829302311e-04,4.000000000000000000e+04
1.050000000000000000e+02,6.303572561591863632e-03,6.966107487678527832e-01,2.267818432301282883e-03,7.561367237940430641e-04,4.000000000000000000e+04
1.060000000000000000e+02,6.303628906607627869e-03,6.967284083366394043e-01,2.267539035528898239e-03,7.555402116850018501e-04,4.000000000000000000e+04
1.070000000000000000e+02,6.304680369794368744e-03,6.966636776924133301e-01,2.267628908157348633e-03,7.550203590653836727e-04,4.000000000000000000e+04
1.080000000000000000e+02,6.304009817540645599e-03,6.965820193290710449e-01,2.267567906528711319e-03,7.562001701444387436e-04,4.000000000000000000e+04
1.090000000000000000e+02,6.303973495960235596e-03,6.965899467468261719e-01,2.267829608172178268e-03,7.561738020740449429e-04,4.000000000000000000e+04
1.100000000000000000e+02,6.303937174379825592e-03,6.965909600257873535e-01,2.267644042149186134e-03,7.562859682366251945e-04,4.000000000000000000e+04
1.110000000000000000e+02,6.303931120783090591e-03,6.965915560722351074e-01,2.267722971737384796e-03,7.563168182969093323e-04,4.000000000000000000e+04
1.120000000000000000e+02,6.303772330284118652e-03,6.966066360473632812e-01,2.267580246552824974e-03,7.560945814475417137e-04,4.000000000000000000e+04
1.130000000000000000e+02,6.303694099187850952e-03,6.966040730476379395e-01,2.267812844365835190e-03,7.561089587397873402e-04,4.000000000000000000e+04
1.140000000000000000e+02,6.303773727267980576e-03,6.965996623039245605e-01,2.267596311867237091e-03,7.562030223198235035e-04,4.000000000000000000e+04
1.150000000000000000e+02,6.303810048848390579e-03,6.965988874435424805e-01,2.267722273245453835e-03,7.562855607829988003e-04,4.000000000000000000e+04
1.160000000000000000e+02,6.303811445832252502e-03,6.965980529785156250e-01,2.267642877995967865e-03,7.562328828498721123e-04,4.000000000000000000e+04
1.170000000000000000e+02,6.303816568106412888e-03,6.965988874435424805e-01,2.267922507598996162e-03,7.562551763840019703e-04,4.000000000000000000e+04
1.180000000000000000e+02,6.303905509412288666e-03,6.965955495834350586e-01,2.267710864543914795e-03,7.563656545244157314e-04,4.000000000000000000e+04
1.190000000000000000e+02,6.304027978330850601e-03,6.965935826301574707e-01,2.267810516059398651e-03,7.564572151750326157e-04,4.000000000000000000e+04
1.200000000000000000e+02,6.303922273218631744e-03,6.965931653976440430e-01,2.267686184495687485e-03,7.561625679954886436e-04,4.000000000000000000e+04
1.210000000000000000e+02,6.303963717073202133e-03,6.965945363044738770e-01,2.267919480800628662e-03,7.561643724329769611e-04,4.000000000000000000e+04
1.220000000000000000e+02,6.304074078798294067e-03,6.965932250022888184e-01,2.267789328470826149e-03,7.562780519947409630e-04,4.000000000000000000e+04
1.230000000000000000e+02,6.304137408733367920e-03,6.965940594673156738e-01,2.267963252961635590e-03,7.564557017758488655e-04,4.000000000000000000e+04
1.240000000000000000e+02,6.304025184363126755e-03,6.965947747230529785e-01,2.268379321321845055e-03,7.569642039015889168e-04,4.000000000000000000e+04
1.250000000000000000e+02,6.304049398750066757e-03,6.965966820716857910e-01,2.273395191878080368e-03,7.624174468219280243e-04,4.000000000000000000e+04
1.260000000000000000e+02,6.304167676717042923e-03,6.965956091880798340e-01,2.270804252475500107e-03,7.595941424369812012e-04,4.000000000000000000e+04
1.270000000000000000e+02,6.304249167442321777e-03,6.965977549552917480e-01,2.268873620778322220e-03,7.574958726763725281e-04,4.000000000000000000e+04
1.280000000000000000e+02,6.304052658379077911e-03,6.965999007225036621e-01,2.268099226057529449e-03,7.564704283140599728e-04,4.000000000000000000e+04
1.290000000000000000e+02,6.304041016846895218e-03,6.966016888618469238e-01,2.268248237669467926e-03,7.563531398773193359e-04,4.000000000000000000e+04
1.300000000000000000e+02,6.304131355136632919e-03,6.966000199317932129e-01,2.267995849251747131e-03,7.564644911326467991e-04,4.000000000000000000e+04
1.310000000000000000e+02,6.304293870925903320e-03,6.966006159782409668e-01,2.268148353323340416e-03,7.564587867818772793e-04,4.000000000000000000e+04
1.320000000000000000e+02,6.307008210569620132e-03,6.965069174766540527e-01,2.267958130687475204e-03,7.553512696176767349e-04,4.000000000000000000e+04
1.330000000000000000e+02,6.304581183940172195e-03,6.966215372085571289e-01,2.268048934638500214e-03,7.556920172646641731e-04,4.000000000000000000e+04
1.340000000000000000e+02,6.304477341473102570e-03,6.965890526771545410e-01,2.267826814204454422e-03,7.558105280622839928e-04,4.000000000000000000e+04
1.350000000000000000e+02,6.304412148892879486e-03,6.966025233268737793e-01,2.268053591251373291e-03,7.557767094112932682e-04,4.000000000000000000e+04
1.360000000000000000e+02,6.304146256297826767e-03,6.966050863265991211e-01,2.267846371978521347e-03,7.552528404630720615e-04,4.000000000000000000e+04
1.370000000000000000e+02,6.304129026830196381e-03,6.966078281402587891e-01,2.268022857606410980e-03,7.549888687208294868e-04,4.000000000000000000e+04
1.380000000000000000e+02,6.304209120571613312e-03,6.966090798377990723e-01,2.267817500978708267e-03,7.549236761406064034e-04,4.000000000000000000e+04
1.390000000000000000e+02,6.304149981588125229e-03,6.966178417205810547e-01,2.267990028485655785e-03,7.547099376097321510e-04,4.000000000000000000e+04
1.400000000000000000e+02,6.303950678557157516e-03,6.966174244880676270e-01,2.267890609800815582e-03,7.544265245087444782e-04,4.000000000000000000e+04
1.410000000000000000e+02,6.303960923105478287e-03,6.966168284416198730e-01,2.268459415063261986e-03,7.547583081759512424e-04,4.000000000000000000e+04
1.420000000000000000e+02,6.304059177637100220e-03,6.966134905815124512e-01,2.268625423312187195e-03,7.551007438451051712e-04,4.000000000000000000e+04
1.430000000000000000e+02,6.304141134023666382e-03,6.966147422790527344e-01,2.269010525196790695e-03,7.555423653684556484e-04,4.000000000000000000e+04
1.440000000000000000e+02,6.303992122411727905e-03,6.966174244880676270e-01,2.268187934532761574e-03,7.548039429821074009e-04,4.000000000000000000e+04
1.450000000000000000e+02,6.303999572992324829e-03,6.966195106506347656e-01,2.268287120386958122e-03,7.550486479885876179e-04,4.000000000000000000e+04
1.460000000000000000e+02,6.304077338427305222e-03,6.966161131858825684e-01,2.268115058541297913e-03,7.555263582617044449e-04,4.000000000000000000e+04
1.470000000000000000e+02,6.304131820797920227e-03,6.966177225112915039e-01,2.268152078613638878e-03,7.556901546195149422e-04,4.000000000000000000e+04
1.480000000000000000e+02,6.304005160927772522e-03,6.966192126274108887e-01,2.267870120704174042e-03,7.555074407719075680e-04,4.000000000000000000e+04
1.490000000000000000e+02,6.303998641669750214e-03,6.966197490692138672e-01,2.268065465614199638e-03,7.556917844340205193e-04,4.000000000000000000e+04
1.500000000000000000e+02,6.304050330072641373e-03,6.966166496276855469e-01,2.267822856083512306e-03,7.558323559351265430e-04,4.000000000000000000e+04
1.510000000000000000e+02,6.304101552814245224e-03,6.966161131858825684e-01,2.267954172566533089e-03,7.559598307125270367e-04,4.000000000000000000e+04
1.520000000000000000e+02,6.303980946540832520e-03,6.966146230697631836e-01,2.267801901325583458e-03,7.558918441645801067e-04,4.000000000000000000e+04
1.530000000000000000e+02,6.303992588073015213e-03,6.966136097908020020e-01,2.268057549372315407e-03,7.558987126685678959e-04,4.000000000000000000e+04
1.540000000000000000e+02,6.304071750491857529e-03,6.966090798377990723e-01,2.267774892970919609e-03,7.558707147836685181e-04,4.000000000000000000e+04
1.550000000000000000e+02,6.304049864411354065e-03,6.966107487678527832e-01,2.267838688567280769e-03,7.559610530734062195e-04,4.000000000000000000e+04
1.560000000000000000e+02,6.303725764155387878e-03,6.966351866722106934e-01,2.267795847728848457e-03,7.553785690106451511e-04,4.000000000000000000e+04
1.570000000000000000e+02,6.303207483142614365e-03,6.966817378997802734e-01,2.267960924655199051e-03,7.556725176982581615e-04,4.000000000000000000e+04
1.580000000000000000e+02,6.303510162979364395e-03,6.966384053230285645e-01,2.267753938212990761e-03,7.559737423434853554e-04,4.000000000000000000e+04
1.590000000000000000e+02,6.303789094090461731e-03,6.966277360916137695e-01,2.267867326736450195e-03,7.559449295513331890e-04,4.000000000000000000e+04
1.600000000000000000e+02,6.303817965090274811e-03,6.966255307197570801e-01,2.267732517793774605e-03,7.559215882793068886e-04,4.000000000000000000e+04
1.610000000000000000e+02,6.303830072283744812e-03,6.966200470924377441e-01,2.268027048557996750e-03,7.559391087852418423e-04,4.000000000000000000e+04
1.620000000000000000e+02,6.303914822638034821e-03,6.966103911399841309e-01,2.267732983455061913e-03,7.560236845165491104e-04,4.000000000000000000e+04
1.630000000000000000e+02,6.303956732153892517e-03,6.966127157211303711e-01,2.267805393785238266e-03,7.560144877061247826e-04,4.000000000000000000e+04
1.640000000000000000e+02,6.304008886218070984e-03,6.966128945350646973e-01,2.267759060487151146e-03,7.559875957667827606e-04,4.000000000000000000e+04
1.650000000000000000e+02,6.303948350250720978e-03,6.966158151626586914e-01,2.267995849251747131e-03,7.559478399343788624e-04,4.000000000000000000e+04
1.660000000000000000e+02,6.303927395492792130e-03,6.966159343719482422e-01,2.267699688673019409e-03,7.560588419437408447e-04,4.000000000000000000e+04
1.670000000000000000e+02,6.303918547928333282e-03,6.966166496276855469e-01,2.267831005156040192e-03,7.559419609606266022e-04,4.000000000000000000e+04
1.680000000000000000e+02,6.303918082267045975e-03,6.966163516044616699e-01,2.267876174300909042e-03,7.560043595731258392e-04,4.000000000000000000e+04
1.690000000000000000e+02,6.303851027041673660e-03,6.966179013252258301e-01,2.268317388370633125e-03,7.562047103419899940e-04,4.000000000000000000e+04
1.700000000000000000e+02,6.303852424025535583e-03,6.966165900230407715e-01,2.268101321533322334e-03,7.562987739220261574e-04,4.000000000000000000e+04
1.710000000000000000e+02,6.303798872977495193e-03,6.966177821159362793e-01,2.268112031742930412e-03,7.562526152469217777e-04,4.000000000000000000e+04
1.720000000000000000e+02,6.303832866251468658e-03,6.966181397438049316e-01,2.268202835693955421e-03,7.565061096101999283e-04,4.000000000000000000e+04
1.730000000000000000e+02,6.303745787590742111e-03,6.966202259063720703e-01,2.269120421260595322e-03,7.573156035505235195e-04,4.000000000000000000e+04
1.740000000000000000e+02,6.303733214735984802e-03,6.966180205345153809e-01,2.268704585731029510e-03,7.572533795610070229e-04,4.000000000000000000e+04
1.750000000000000000e+02,6.303711328655481339e-03,6.966186761856079102e-01,2.268440555781126022e-03,7.570206071250140667e-04,4.000000000000000000e+04
1.760000000000000000e+02,6.303790025413036346e-03,6.966169476509094238e-01,2.267919946461915970e-03,7.563274702988564968e-04,4.000000000000000000e+04
1.770000000000000000e+02,6.303740665316581726e-03,6.966173052787780762e-01,2.268052659928798676e-03,7.560337544418871403e-04,4.000000000000000000e+04
1.780000000000000000e+02,6.303697358816862106e-03,6.966150999069213867e-01,2.267695497721433640e-03,7.560236263088881969e-04,4.000000000000000000e+04
1.790000000000000000e+02,6.303669419139623642e-03,6.966148614883422852e-01,2.267691772431135178e-03,7.559236255474388599e-04,4.000000000000000000e+04
1.800000000000000000e+02,6.303738802671432495e-03,6.966136097908020020e-01,2.267771633341908455e-03,7.561017991974949837e-04,4.000000000000000000e+04
1.810000000000000000e+02,6.303661968559026718e-03,6.966199278831481934e-01,2.267994917929172516e-03,7.559875375591218472e-04,4.000000000000000000e+04
1.820000000000000000e+02,6.302123889327049255e-03,6.971446275711059570e-01,2.267513424158096313e-03,7.546160486526787281e-04,4.000000000000000000e+04
1.830000000000000000e+02,6.302997004240751266e-03,6.966593265533447266e-01,2.267652424052357674e-03,7.556313648819923401e-04,4.000000000000000000e+04
1.840000000000000000e+02,6.303482223302125931e-03,6.966291666030883789e-01,2.267725067213177681e-03,7.559602963738143444e-04,4.000000000000000000e+04
1.850000000000000000e+02,6.303557194769382477e-03,6.966232657432556152e-01,2.267858712002635002e-03,7.558998186141252518e-04,4.000000000000000000e+04
1.860000000000000000e+02,6.303556729108095169e-03,6.966207623481750488e-01,2.267605392262339592e-03,7.558625657111406326e-04,4.000000000000000000e+04
1.870000000000000000e+02,6.303518079221248627e-03,6.966252326965332031e-01,2.267657779157161713e-03,7.557895733043551445e-04,4.000000000000000000e+04
1.880000000000000000e+02,6.303607486188411713e-03,6.966233253479003906e-01,2.267727861180901527e-03,7.560244412161409855e-04,4.000000000000000000e+04
1.890000000000000000e+02,6.303557660430669785e-03,6.966226100921630859e-01,2.268021460622549057e-03,7.560978410765528679e-04,4.000000000000000000e+04
1.900000000000000000e+02,6.303574889898300171e-03,6.966203451156616211e-01,2.268459182232618332e-03,7.570898742415010929e-04,4.000000000000000000e+04
1.910000000000000000e+02,6.303550675511360168e-03,6.966203451156616211e-01,2.268615178763866425e-03,7.571387104690074921e-04,4.000000000000000000e+04
1.920000000000000000e+02,6.303620990365743637e-03,6.966195702552795410e-01,2.268252195790410042e-03,7.568335277028381824e-04,4.000000000000000000e+04
1.930000000000000000e+02,6.303610745817422867e-03,6.966200470924377441e-01,2.268084324896335602e-03,7.561797974631190300e-04,4.000000000000000000e+04
