2.600000000000000000e+01,6.293937098234891891e-03,6.966855525970458984e-01,2.296679420396685600e-03,8.306294330395758152e-04,4.000000000000000000e+04
2.700000000000000000e+01,6.293992046266794205e-03,6.966828107833862305e-01,2.296450547873973846e-03,8.306256495416164398e-04,4.000000000000000000e+04
2.800000000000000000e+01,6.293910555541515350e-03,6.966828703880310059e-01,2.296582330018281937e-03,8.305445662699639797e-04,4.000000000000000000e+04
2.900000000000000000e+01,6.293916609138250351e-03,6.966817378997802734e-01,2.296489896252751350e-03,8.304738439619541168e-04,4.000000000000000000e+04
3.000000000000000000e+01,6.293881218880414963e-03,6.966783404350280762e-01,2.296607010066509247e-03,8.304378716275095940e-04,4.000000000000000000e+04
3.100000000000000000e+01,6.293920334428548813e-03,6.966353654861450195e-01,2.296317135915160179e-03,8.301485795527696609e-04,4.000000000000000000e+04
3.200000000000000000e+01,6.293843034654855728e-03,6.967468857765197754e-01,2.296088729053735733e-03,8.297933381982147694e-04,4.000000000000000000e+04
3.300000000000000000e+01,6.293888203799724579e-03,6.967037320137023926e-01,2.295958809554576874e-03,8.301971829496324062e-04,4.000000000000000000e+04
3.400000000000000000e+01,6.293860729783773422e-03,6.966898441314697266e-01,2.296160440891981125e-03,8.301708730868995190e-04,4.000000000000000000e+04
3.500000000000000000e+01,6.293924059718847275e-03,6.966852545738220215e-01,2.296043559908866882e-03,8.303514332510530949e-04,4.000000000000000000e+04
3.600000000000000000e+01,6.293935701251029968e-03,6.966837644577026367e-01,2.296315040439367294e-03,8.303518989123404026e-04,4.000000000000000000e+04
3.700000000000000000e+01,6.293908692896366119e-03,6.966789960861206055e-01,2.296419348567724228e-03,8.306573145091533661e-04,4.000000000000000000e+04
3.800000000000000000e+01,6.293849088251590729e-03,6.966808438301086426e-01,2.296627964824438095e-03,8.306327508762478828e-04,4.000000000000000000e+04
3.900000000000000000e+01,6.293908227235078812e-03,6.966811418533325195e-01,2.296239137649536133e-03,8.306009112857282162e-04,4.000000000000000000e+04
4.000000000000000000e+01,6.293903570622205734e-03,6.966843605041503906e-01,2.296382794156670570e-03,8.304578950628638268e-04,4.000000000000000000e+04
4.100000000000000000e+01,6.293897051364183426e-03,6.966854333877563477e-01,2.296250313520431519e-03,8.304218645207583904e-04,4.000000000000000000e+04
4.200000000000000000e+01,6.293806713074445724e-03,6.966860294342041016e-01,2.296321326866745949e-03,8.302909554913640022e-04,4.000000000000000000e+04
4.300000000000000000e+01,6.293918006122112274e-03,6.966852545738220215e-01,2.296176506206393242e-03,8.304590592160820961e-04,4.000000000000000000e+04
4.400000000000000000e+01,6.293877959251403809e-03,6.966860890388488770e-01,2.296327613294124603e-03,8.304607472382485867e-04,4.000000000000000000e+04
4.500000000000000000e+01,6.293867714703083038e-03,6.966862678527832031e-01,2.296401187777519226e-03,8.305567316710948944e-04,4.000000000000000000e+04
4.600000000000000000e+01,6.293820217251777649e-03,6.966872811317443848e-01,2.296633087098598480e-03,8.306613890454173088e-04,4.000000000000000000e+04
4.700000000000000000e+01,6.293900776654481888e-03,6.966870427131652832e-01,2.296691527590155602e-03,8.310247794725000858e-04,4.000000000000000000e+04
4.800000000000000000e+01,6.293875630944967270e-03,6.966885924339294434e-01,2.296712482348084450e-03,8.308129035867750645e-04,4.000000000000000000e+04
4.900000000000000000e+01,6.293883547186851501e-03,6.966885924339294434e-01,2.296476159244775772e-03,8.306355448439717293e-04,4.000000000000000000e+04
5.000000000000000000e+01,6.293803453445434570e-03,6.966903805732727051e-01,2.296500606462359428e-03,8.305737865157425404e-04,4.000000000000000000e+04
5.100000000000000000e+01,6.293883547186851501e-03,6.966891884803771973e-01,2.296532271429896355e-03,8.308879914693534374e-04,4.000000000000000000e+04
5.200000000000000000e+01,6.293819285929203033e-03,6.966914534568786621e-01,2.296571619808673859e-03,8.306995732709765434e-04,4.000000000000000000e+04
5.300000000000000000e+01,6.293832790106534958e-03,6.966927647590637207e-01,2.296370686963200569e-03,8.305917726829648018e-04,4.000000000000000000e+04
5.400000000000000000e+01,6.293775048106908798e-03,6.966950893402099609e-01,2.296413527801632881e-03,8.304410730488598347e-04,4.000000000000000000e+04
5.500000000000000000e+01,6.293857470154762268e-03,6.966928243637084961e-01,2.296325052157044411e-03,8.306108647957444191e-04,4.000000000000000000e+04
5.600000000000000000e+01,6.293818820267915726e-03,6.966953277587890625e-01,2.296419115737080574e-03,8.305957890115678310e-04,4.000000000000000000e+04
5.700000000000000000e+01,6.293752230703830719e-03,6.970000267028808594e-01,2.295828191563487053e-03,8.292902493849396706e-04,4.000000000000000000e+04
5.800000000000000000e+01,6.293781567364931107e-03,6.967342495918273926e-01,2.296335063874721527e-03,8.301700581796467304e-04,4.000000000000000000e+04
5.900000000000000000e+01,6.293813232332468033e-03,6.967049837112426758e-01,2.296118298545479774e-03,8.303412469103932381e-04,4.000000000000000000e+04
6.000000000000000000e+01,6.293751299381256104e-03,6.966982483863830566e-01,2.296375343576073647e-03,8.303233771584928036e-04,4.000000000000000000e+04
6.100000000000000000e+01,6.293765734881162643e-03,6.966994404792785645e-01,2.296337625011801720e-03,8.303615613840520382e-04,4.000000000000000000e+04
6.200000000000000000e+01,6.293717771768569946e-03,6.967025995254516602e-01,2.296446124091744423e-03,8.303040522150695324e-04,4.000000000000000000e+04
6.300000000000000000e+01,6.293852347880601883e-03,6.966966986656188965e-01,2.296269871294498444e-03,8.305129595100879669e-04,4.000000000000000000e+04
6.400000000000000000e+01,6.293782033026218414e-03,6.966940760612487793e-01,2.296494552865624428e-03,8.304901421070098877e-04,4.000000000000000000e+04
6.500000000000000000e+01,6.293801125138998032e-03,6.966900229454040527e-01,2.296440768986940384e-03,8.305859519168734550e-04,4.000000000000000000e+04
6.600000000000000000e+01,6.293730810284614563e-03,6.966900229454040527e-01,2.296592807397246361e-03,8.306303643621504307e-04,4.000000000000000000e+04
6.700000000000000000e+01,6.293869111686944962e-03,6.966888308525085449e-01,2.296345308423042297e-03,8.307670941576361656e-04,4.000000000000000000e+04
6.800000000000000000e+01,6.293789483606815338e-03,6.966905593872070312e-01,2.296509919688105583e-03,8.306658128276467323e-04,4.000000000000000000e+04
6.900000000000000000e+01,6.293778307735919952e-03,6.966896057128906250e-01,2.296273829415440559e-03,8.305980009026825428e-04,4.000000000000000000e+04
7.000000000000000000e+01,6.293732207268476486e-03,6.966914534568786621e-01,2.296423539519309998e-03,8.305250667035579681e-04,4.000000000000000000e+04
7.100000000000000000e+01,6.293829064816236496e-03,6.966897249221801758e-01,2.296149730682373047e-03,8.306058007292449474e-04,4.000000000000000000e+04
7.200000000000000000e+01,6.293796934187412262e-03,6.966913938522338867e-01,2.296479884535074234e-03,8.306714007630944252e-04,4.000000000000000000e+04
7.300000000000000000e+01,6.293825339525938034e-03,6.966912746429443359e-01,2.296671969816088676e-03,8.312167483381927013e-04,4.000000000000000000e+04
7.400000000000000000e+01,6.293782033026218414e-03,6.966917514801025391e-01,2.296798629686236382e-03,8.311021374538540840e-04,4.000000000000000000e+04
7.500000000000000000e+01,6.293849088251590729e-03,6.966914534568786621e-01,2.296453574672341347e-03,8.310129051096737385e-04,4.000000000000000000e+04
7.600000000000000000e+01,6.293828133493661880e-03,6.966934800148010254e-01,2.296568127349019051e-03,8.309222757816314697e-04,4.000000000000000000e+04
7.700000000000000000e+01,6.293823011219501495e-03,6.966946125030517578e-01,2.296750433743000031e-03,8.313906728290021420e-04,4.000000000000000000e+04
7.800000000000000000e+01,6.293808575719594955e-03,6.966953277587890625e-01,2.298597944900393486e-03,8.337617618963122368e-04,4.000000000000000000e+04
7.900000000000000000e+01,6.293845362961292267e-03,6.966933608055114746e-01,2.301292028278112411e-03,8.375231991522014141e-04,4.000000000000000000e+04
8.000000000000000000e+01,6.293778773397207260e-03,6.966941356658935547e-01,2.299988875165581703e-03,8.352566510438919067e-04,4.000000000000000000e+04
8.100000000000000000e+01,6.294001825153827667e-03,6.970266103744506836e-01,2.297670813277363777e-03,8.303411304950714111e-04,4.000000000000000000e+04
8.200000000000000000e+01,6.293833721429109573e-03,6.966995596885681152e-01,2.297500614076852798e-03,8.318268228322267532e-04,4.000000000000000000e+04
8.300000000000000000e+01,6.293847691267728806e-03,6.966662406921386719e-01,2.297003986313939095e-03,8.315583108924329281e-04,4.000000000000000000e+04
8.400000000000000000e+01,6.293793674558401108e-03,6.966710686683654785e-01,2.297030063346028328e-03,8.314755395986139774e-04,4.000000000000000000e+04
8.500000000000000000e+01,6.293834187090396881e-03,6.966713070869445801e-01,2.296933438628911972e-03,8.313744910992681980e-04,4.000000000000000000e+04
8.600000000000000000e+01,6.293829996138811111e-03,6.966842412948608398e-01,2.297066384926438332e-03,8.312971331179141998e-04,4.000000000000000000e+04
8.700000000000000000e+01,6.293837446719408035e-03,6.966963410377502441e-01,2.296796534210443497e-03,8.312903228215873241e-04,4.000000000000000000e+04
8.800000000000000000e+01,6.293804384768009186e-03,6.966832280158996582e-01,2.296900376677513123e-03,8.312651771120727062e-04,4.000000000000000000e+04
8.900000000000000000e+01,6.293849088251590729e-03,6.966694593429565430e-01,2.296831691637635231e-03,8.313416037708520889e-04,4.000000000000000000e+04
9.000000000000000000e+01,6.293864455074071884e-03,6.966673135757446289e-01,2.297022147104144096e-03,8.313144207932054996e-04,4.000000000000000000e+04
9.100000000000000000e+01,6.293888669461011887e-03,6.966677308082580566e-01,2.296700142323970795e-03,8.312902064062654972e-04,4.000000000000000000e+04
9.200000000000000000e+01,6.293814163655042648e-03,6.966718435287475586e-01,2.296843798831105232e-03,8.312584250234067440e-04,4.000000000000000000e+04
9.300000000000000000e+01,6.293900776654481888e-03,6.966735720634460449e-01,2.296796301379799843e-03,8.313232101500034332e-04,4.000000000000000000e+04
9.400000000000000000e+01,6.293925456702709198e-03,6.966744065284729004e-01,2.296924125403165817e-03,8.312518475577235222e-04,4.000000000000000000e+04
9.500000000000000000e+01,6.293934769928455353e-03,6.966716051101684570e-01,2.296663122251629829e-03,8.311603451147675514e-04,4.000000000000000000e+04
9.600000000000000000e+01,6.293864920735359192e-03,6.966732740402221680e-01,2.296803286299109459e-03,8.311255951412022114e-04,4.000000000000000000e+04
9.700000000000000000e+01,6.293919403105974197e-03,6.966734528541564941e-01,2.296679420396685600e-03,8.311945130117237568e-04,4.000000000000000000e+04
9.800000000000000000e+01,6.293931044638156891e-03,6.966735124588012695e-01,2.296873601153492928e-03,8.313121506944298744e-04,4.000000000000000000e+04
9.900000000000000000e+01,6.293866317719221115e-03,6.966750025749206543e-01,2.296620747074484825e-03,8.312251884490251541e-04,4.000000000000000000e+04
1.000000000000000000e+02,6.293856538832187653e-03,6.966766715049743652e-01,2.296742051839828491e-03,8.310330449603497982e-04,4.000000000000000000e+04
1.010000000000000000e+02,6.293927319347858429e-03,6.966748237609863281e-01,2.296609105542302132e-03,8.310545235872268677e-04,4.000000000000000000e+04
1.020000000000000000e+02,6.294003687798976898e-03,6.966763734817504883e-01,2.296813065186142921e-03,8.310457924380898476e-04,4.000000000000000000e+04
1.030000000000000000e+02,6.293940357863903046e-03,6.966750025749206543e-01,2.296463819220662117e-03,8.309544064104557037e-04,4.000000000000000000e+04
1.040000000000000000e+02,6.293915677815675735e-03,6.966769695281982422e-01,2.296676626428961754e-03,8.308899705298244953e-04,4.000000000000000000e+04
1.050000000000000000e+02,6.294009275734424591e-03,6.966766119003295898e-01,2.296593505889177322e-03,8.309443946927785873e-04,4.000000000000000000e+04
1.060000000000000000e+02,6.294166203588247299e-03,6.966087818145751953e-01,2.296591643244028091e-03,8.297647000290453434e-04,4.000000000000000000e+04
1.070000000000000000e+02,6.293992046266794205e-03,6.966659426689147949e-01,2.296199556440114975e-03,8.304589428007602692e-04,4.000000000000000000e+04
1.080000000000000000e+02,6.293921265751123428e-03,6.966580748558044434e-01,2.296400489285588264e-03,8.307269890792667866e-04,4.000000000000000000e+04
1.090000000000000000e+02,6.294016726315021515e-03,6.966682076454162598e-01,2.296419115737080574e-03,8.309342083521187305e-04,4.000000000000000000e+04
1.100000000000000000e+02,6.294035352766513824e-03,6.966704726219177246e-01,2.296649385243654251e-03,8.309099357575178146e-04,4.000000000000000000e+04
1.110000000000000000e+02,6.293986923992633820e-03,6.966696977615356445e-01,2.296377439051866531e-03,8.307428797706961632e-04,4.000000000000000000e+04
1.120000000000000000e+02,6.293925456702709198e-03,6.966824531555175781e-01,2.296504331752657890e-03,8.305599913001060486e-04,4.000000000000000000e+04
1.130000000000000000e+02,6.293999031186103821e-03,6.966904401779174805e-01,2.296411665156483650e-03,8.306158706545829773e-04,4.000000000000000000e+04
1.140000000000000000e+02,6.294012535363435745e-03,6.966892480850219727e-01,2.296653343364596367e-03,8.307232055813074112e-04,4.000000000000000000e+04
1.150000000000000000e+02,6.293978542089462280e-03,6.966869831085205078e-01,2.296426799148321152e-03,8.307476527988910675e-04,4.000000000000000000e+04
1.160000000000000000e+02,6.293915677815675735e-03,6.966889500617980957e-01,2.296567661687731743e-03,8.306169183924794197e-04,4.000000000000000000e+04
1.170000000000000000e+02,6.293988786637783051e-03,6.966893076896667480e-01,2.296392107382416725e-03,8.306406671181321144e-04,4.000000000000000000e+04
1.180000000000000000e+02,6.293985061347484589e-03,6.966899633407592773e-01,2.296602120622992516e-03,8.306544041261076927e-04,4.000000000000000000e+04
1.190000000000000000e+02,6.293979473412036896e-03,6.966890096664428711e-01,2.296340418979525566e-03,8.306212839670479298e-04,4.000000000000000000e+04
1.200000000000000000e+02,6.293926388025283813e-03,6.966896057128906250e-01,2.296366961672902107e-03,8.305002120323479176e-04,4.000000000000000000e+04
1.210000000000000000e+02,6.293992977589368820e-03,6.966890692710876465e-01,2.296286402270197868e-03,8.305347873829305172e-04,4.000000000000000000e+04
1.220000000000000000e+02,6.293972022831439972e-03,6.966888308525085449e-01,2.296444261446595192e-03,8.304935763590037823e-04,4.000000000000000000e+04
1.230000000000000000e+02,6.293963640928268433e-03,6.966865658760070801e-01,2.296187216416001320e-03,8.304135990329086781e-04,4.000000000000000000e+04
1.240000000000000000e+02,6.293931044638156891e-03,6.966865658760070801e-01,2.296246821060776711e-03,8.302912465296685696e-04,4.000000000000000000e+04
1.250000000000000000e+02,6.293972488492727280e-03,6.966854929924011230e-01,2.296125981956720352e-03,8.303664508275687695e-04,4.000000000000000000e+04
1.260000000000000000e+02,6.293964572250843048e-03,6.966847181320190430e-01,2.296294318512082100e-03,8.304083021357655525e-04,4.000000000000000000e+04
1.270000000000000000e+02,6.293998565524816513e-03,6.966801285743713379e-01,2.296012360602617264e-03,8.304715738631784916e-04,4.000000000000000000e+04
1.280000000000000000e+02,6.293964106589555740e-03,6.966755986213684082e-01,2.296174876391887665e-03,8.303893846459686756e-04,4.000000000000000000e+04
1.290000000000000000e+02,6.293998099863529205e-03,6.966740489006042480e-01,2.296061255037784576e-03,8.304106886498630047e-04,4.000000000000000000e+04
1.300000000000000000e+02,6.293931044638156891e-03,6.966423988342285156e-01,2.296182326972484589e-03,8.302794885821640491e-04,4.000000000000000000e+04
1.310000000000000000e+02,6.293911952525377274e-03,6.967082023620605469e-01,2.295600017532706261e-03,8.296934538520872593e-04,4.000000000000000000e+04
1.320000000000000000e+02,6.293928250670433044e-03,6.967157125473022461e-01,2.295705722644925117e-03,8.299695327877998352e-04,4.000000000000000000e+04
1.330000000000000000e+02,6.293968763202428818e-03,6.966972947120666504e-01,2.295618178322911263e-03,8.300702902488410473e-04,4.000000000000000000e+04
1.340000000000000000e+02,6.293983664363622665e-03,6.966955065727233887e-01,2.295786514878273010e-03,8.302616770379245281e-04,4.000000000000000000e+04
1.350000000000000000e+02,6.293983198702335358e-03,6.966928839683532715e-01,2.295637037605047226e-03,8.302283822558820248e-04,4.000000000000000000e+04
1.360000000000000000e+02,6.293945014476776123e-03,6.966847181320190430e-01,2.295756945386528969e-03,8.301750058308243752e-04,4.000000000000000000e+04
1.370000000000000000e+02,6.293957587331533432e-03,6.966853141784667969e-01,2.295576967298984528e-03,8.301329798996448517e-04,4.000000000000000000e+04
1.380000000000000000e+02,6.293926853686571121e-03,6.966881752014160156e-01,2.295777900144457817e-03,8.300694753415882587e-04,4.000000000000000000e+04
1.390000000000000000e+02,6.293993908911943436e-03,6.966869235038757324e-01,2.295423066243529320e-03,8.300414192490279675e-04,4.000000000000000000e+04
1.400000000000000000e+02,6.293936166912317276e-03,6.966868042945861816e-01,2.295541344210505486e-03,8.298807078972458839e-04,4.000000000000000000e+04
1.410000000000000000e+02,6.293953862041234970e-03,6.966855525970458984e-01,2.295486861839890480e-03,8.299674373120069504e-04,4.000000000000000000e+04
1.420000000000000000e+02,6.293903570622205734e-03,6.966864466667175293e-01,2.295533427968621254e-03,8.299569017253816128e-04,4.000000000000000000e+04
1.430000000000000000e+02,6.293975748121738434e-03,6.966855525970458984e-01,2.295340178534388542e-03,8.299637120217084885e-04,4.000000000000000000e+04
1.440000000000000000e+02,6.293929181993007660e-03,6.966866254806518555e-01,2.295442158356308937e-03,8.298697066493332386e-04,4.000000000000000000e+04
1.450000000000000000e+02,6.293964106589555740e-03,6.966871619224548340e-01,2.295442391186952591e-03,8.299665641970932484e-04,4.000000000000000000e+04
1.460000000000000000e+02,6.293922662734985352e-03,6.966886520385742188e-01,2.295602578669786453e-03,8.299687178805470467e-04,4.000000000000000000e+04
1.470000000000000000e+02,6.293969694525003433e-03,6.966874599456787109e-01,2.295335754752159119e-03,8.298672037199139595e-04,4.000000000000000000e+04
1.480000000000000000e+02,6.293929181993007660e-03,6.966887712478637695e-01,2.295437967404723167e-03,8.298912434838712215e-04,4.000000000000000000e+04
1.490000000000000000e+02,6.293964106589555740e-03,6.966884732246398926e-01,2.295395592227578163e-03,8.300822228193283081e-04,4.000000000000000000e+04
1.500000000000000000e+02,6.293931044638156891e-03,6.966892480850219727e-01,2.295340411365032196e-03,8.298239554278552532e-04,4.000000000000000000e+04
1.510000000000000000e+02,6.294008810073137283e-03,6.966885328292846680e-01,2.295057289302349091e-03,8.297042804770171642e-04,4.000000000000000000e+04
1.520000000000000000e+02,6.293948739767074585e-03,6.966903805732727051e-01,2.295211423188447952e-03,8.295766310766339302e-04,4.000000000000000000e+04
1.530000000000000000e+02,6.293966900557279587e-03,6.966916322708129883e-01,2.295128768309950829e-03,8.295780280604958534e-04,4.000000000000000000e+04
1.540000000000000000e+02,6.293906364589929581e-03,6.966931223869323730e-01,2.295187208801507950e-03,8.295293082483112812e-04,4.000000000000000000e+04
1.550000000000000000e+02,6.293929181993007660e-03,6.966904997825622559e-01,2.294932259246706963e-03,8.295755833387374878e-04,4.000000000000000000e+04
1.560000000000000000e+02,6.293858401477336884e-03,6.969625353813171387e-01,2.294821664690971375e-03,8.287178934551775455e-04,4.000000000000000000e+04
1.570000000000000000e+02,6.293882615864276886e-03,6.967609524726867676e-01,2.294817008078098297e-03,8.292918791994452477e-04,4.000000000000000000e+04
1.580000000000000000e+02,6.293859332799911499e-03,6.967163085937500000e-01,2.294962527230381966e-03,8.293163846246898174e-04,4.000000000000000000e+04
1.590000000000000000e+02,6.293952930718660355e-03,6.966990828514099121e-01,2.294783713296055794e-03,8.294899016618728638e-04,4.000000000000000000e+04
1.600000000000000000e+02,6.293881684541702271e-03,6.966997981071472168e-01,2.294981153681874275e-03,8.294248254969716072e-04,4.000000000000000000e+04
1.610000000000000000e+02,6.293894723057746887e-03,6.967014074325561523e-01,2.294901059940457344e-03,8.294860599562525749e-04,4.000000000000000000e+04
1.620000000000000000e+02,6.293847225606441498e-03,6.967069506645202637e-01,2.295067766681313515e-03,8.294206927530467510e-04,4.000000000000000000e+04
1.630000000000000000e+02,6.293897517025470734e-03,6.967058181762695312e-01,2.295113867148756981e-03,8.298449683934450150e-04,4.000000000000000000e+04
1.640000000000000000e+02,6.293867249041795731e-03,6.967049837112426758e-01,2.296188613399863243e-03,8.308686083182692528e-04,4.000000000000000000e+04
1.650000000000000000e+02,6.293850950896739960e-03,6.967015266418457031e-01,2.295488724485039711e-03,8.306307718157768250e-04,4.000000000000000000e+04
1.660000000000000000e+02,6.293811835348606110e-03,6.966999173164367676e-01,2.295515500009059906e-03,8.308178512379527092e-04,4.000000000000000000e+04
1.670000000000000000e+02,6.293907761573791504e-03,6.966965198516845703e-01,2.294883131980895996e-03,8.297677268274128437e-04,4.000000000000000000e+04
1.680000000000000000e+02,6.293907295912504196e-03,6.966947317123413086e-01,2.295043319463729858e-03,8.296387968584895134e-04,4.000000000000000000e+04
1.690000000000000000e+02,6.293913815170526505e-03,6.966902613639831543e-01,2.294897101819515228e-03,8.295414736494421959e-04,4.000000000000000000e+04
1.700000000000000000e+02,6.293873768299818039e-03,6.966918110847473145e-01,2.294962760061025620e-03,8.294504368677735329e-04,4.000000000000000000e+04
1.710000000000000000e+02,6.293938960880041122e-03,6.966912150382995605e-01,2.294679405167698860e-03,8.294170256704092026e-04,4.000000000000000000e+04
1.720000000000000000e+02,6.293866317719221115e-03,6.966925859451293945e-01,2.294881036505103111e-03,8.294424042105674744e-04,4.000000000000000000e+04
1.730000000000000000e+02,6.293875165283679962e-03,6.966927051544189453e-01,2.294735983014106750e-03,8.294561994262039661e-04,4.000000000000000000e+04
1.740000000000000000e+02,6.293894257396459579e-03,6.966950893402099609e-01,2.294834004715085030e-03,8.294100407510995865e-04,4.000000000000000000e+04
1.750000000000000000e+02,6.293938960880041122e-03,6.966964006423950195e-01,2.294604666531085968e-03,8.294604485854506493e-04,4.000000000000000000e+04
1.760000000000000000e+02,6.293877493590116501e-03,6.967005133628845215e-01,2.294777426868677139e-03,8.293836726807057858e-04,4.000000000000000000e+04
1.770000000000000000e+02,6.293938495218753815e-03,6.966995000839233398e-01,2.294678008183836937e-03,8.294875733554363251e-04,4.000000000000000000e+04
1.780000000000000000e+02,6.293912418186664581e-03,6.966989636421203613e-01,2.294841222465038300e-03,8.293877472169697285e-04,4.000000000000000000e+04
1.790000000000000000e+02,6.293951068073511124e-03,6.966993808746337891e-01,2.294623758643865585e-03,8.294836734421551228e-04,4.000000000000000000e+04
1.800000000000000000e+02,6.294005550444126129e-03,6.969314813613891602e-01,2.294533886015415192e-03,8.274032734334468842e-04,4.000000000000000000e+04
1.810000000000000000e+02,6.296877749264240265e-03,6.967277526855468750e-01,2.266156719997525215e-03,6.955380667932331562e-04,4.000000000000000000e+04
1.820000000000000000e+02,6.291042082011699677e-03,6.963085532188415527e-01,2.255708444863557816e-03,6.451473454944789410e-04,4.000000000000000000e+04
1.830000000000000000e+02,6.290343124419450760e-03,6.963070034980773926e-01,2.254789927974343300e-03,6.433578091673552990e-04,4.000000000000000000e+04
1.840000000000000000e+02,6.289909593760967255e-03,6.963078379631042480e-01,2.254549879580736160e-03,6.425744504667818546e-04,4.000000000000000000e+04
1.850000000000000000e+02,6.289736833423376083e-03,6.963070631027221680e-01,2.254123799502849579e-03,6.421780562959611416e-04,4.000000000000000000e+04
1.860000000000000000e+02,6.289552897214889526e-03,6.963083744049072266e-01,2.254094928503036499e-03,6.418068078346550465e-04,4.000000000000000000e+04
1.870000000000000000e+02,6.289629731327295303e-03,6.963063478469848633e-01,2.253904938697814941e-03,6.418617558665573597e-04,4.000000000000000000e+04
1.880000000000000000e+02,6.289538461714982986e-03,6.963071823120117188e-01,2.254011575132608414e-03,6.416937685571610928e-04,4.000000000000000000e+04
1.890000000000000000e+02,6.289480254054069519e-03,6.963068842887878418e-01,2.253761980682611465e-03,6.415756652131676674e-04,4.000000000000000000e+04
1.900000000000000000e+02,6.289341486990451813e-03,6.963076591491699219e-01,2.253850921988487244e-03,6.413758965209126472e-04,4.000000000000000000e+04
1.910000000000000000e+02,6.289443466812372208e-03,6.963062882423400879e-01,2.253651851788163185e-03,6.415217649191617966e-04,4.000000000000000000e+04
1.920000000000000000e+02,6.289362441748380661e-03,6.963070631027221680e-01,2.253775717690587044e-03,6.413850351236760616e-04,4.000000000000000000e+04
1.930000000000000000e+02,6.289330776780843735e-03,6.963072419166564941e-01,2.253608312457799911e-03,6.413355004042387009e-04,4.000000000000000000e+04
