1.400000000000000000e+01,6.303666159510612488e-03,6.967186331748962402e-01,2.289603464305400848e-03,8.205214398913085461e-04,4.000000000000000000e+04
1.500000000000000000e+01,6.303757429122924805e-03,6.967164278030395508e-01,2.289208583533763885e-03,8.205071790143847466e-04,4.000000000000000000e+04
1.600000000000000000e+01,6.303915753960609436e-03,6.967107057571411133e-01,2.289387397468090057e-03,8.203001925721764565e-04,4.000000000000000000e+04
1.700000000000000000e+01,6.304167211055755615e-03,6.967082619667053223e-01,2.289170166477560997e-03,8.200727170333266258e-04,4.000000000000000000e+04
1.800000000000000000e+01,6.304131820797920227e-03,6.967097520828247070e-01,2.289345487952232361e-03,8.200164884328842163e-04,4.000000000000000000e+04
1.900000000000000000e+01,6.304226350039243698e-03,6.967094540596008301e-01,2.288948046043515205e-03,8.199470466934144497e-04,4.000000000000000000e+04
2.000000000000000000e+01,6.304191891103982925e-03,6.967118382453918457e-01,2.289239084348082542e-03,8.198995492421090603e-04,4.000000000000000000e+04
2.100000000000000000e+01,6.303972564637660980e-03,6.967122554779052734e-01,2.289062133058905602e-03,8.199417497962713242e-04,4.000000000000000000e+04
2.200000000000000000e+01,6.303891073912382126e-03,6.967089772224426270e-01,2.289176918566226959e-03,8.197868592105805874e-04,4.000000000000000000e+04
2.300000000000000000e+01,6.303913891315460205e-03,6.967048048973083496e-01,2.288914518430829048e-03,8.199806907214224339e-04,4.000000000000000000e+04
2.400000000000000000e+01,6.303946953266859055e-03,6.967051625251770020e-01,2.289229072630405426e-03,8.200203883461654186e-04,4.000000000000000000e+04
2.500000000000000000e+01,6.303967442363500595e-03,6.967056393623352051e-01,2.289075637236237526e-03,8.199778967536985874e-04,4.000000000000000000e+04
2.600000000000000000e+01,6.304007023572921753e-03,6.967077851295471191e-01,2.289240714162588120e-03,8.199599687941372395e-04,4.000000000000000000e+04
2.700000000000000000e+01,6.304067093878984451e-03,6.967107057571411133e-01,2.288933377712965012e-03,8.199561852961778641e-04,4.000000000000000000e+04
2.800000000000000000e+01,6.304026115685701370e-03,6.967136263847351074e-01,2.289178082719445229e-03,8.198841242119669914e-04,4.000000000000000000e+04
2.900000000000000000e+01,6.305280141532421112e-03,6.969009637832641602e-01,2.288913587108254433e-03,8.185635670088231564e-04,4.000000000000000000e+04
3.000000000000000000e+01,6.306274794042110443e-03,6.967756748199462891e-01,2.289079595357179642e-03,8.187263738363981247e-04,4.000000000000000000e+04
3.100000000000000000e+01,6.304508540779352188e-03,6.966847181320190430e-01,2.289006486535072327e-03,8.199834264814853668e-04,4.000000000000000000e+04
3.200000000000000000e+01,6.304446142166852951e-03,6.966965794563293457e-01,2.289293799549341202e-03,8.199765579774975777e-04,4.000000000000000000e+04
3.300000000000000000e+01,6.304323207587003708e-03,6.967027187347412109e-01,2.289277268573641777e-03,8.200547308661043644e-04,4.000000000000000000e+04
3.400000000000000000e+01,6.304269190877676010e-03,6.967054605484008789e-01,2.289459807798266411e-03,8.200547308661043644e-04,4.000000000000000000e+04
3.500000000000000000e+01,6.304244510829448700e-03,6.967054009437561035e-01,2.289192983880639076e-03,8.201378514058887959e-04,4.000000000000000000e+04
3.600000000000000000e+01,6.304157432168722153e-03,6.967070698738098145e-01,2.289466094225645065e-03,8.201657910831272602e-04,4.000000000000000000e+04
3.700000000000000000e+01,6.304156500846147537e-03,6.967062950134277344e-01,2.289432566612958908e-03,8.202286553569138050e-04,4.000000000000000000e+04
3.800000000000000000e+01,6.304142996668815613e-03,6.967059373855590820e-01,2.289650263264775276e-03,8.202213793992996216e-04,4.000000000000000000e+04
3.900000000000000000e+01,6.304048933088779449e-03,6.967025399208068848e-01,2.289286581799387932e-03,8.201609016396105289e-04,4.000000000000000000e+04
4.000000000000000000e+01,6.303943693637847900e-03,6.967021226882934570e-01,2.289518248289823532e-03,8.201520540751516819e-04,4.000000000000000000e+04
4.100000000000000000e+01,6.304002366960048676e-03,6.966995596885681152e-01,2.289461204782128334e-03,8.203196921385824680e-04,4.000000000000000000e+04
4.200000000000000000e+01,6.303988397121429443e-03,6.966981887817382812e-01,2.289732452481985092e-03,8.203950128518044949e-04,4.000000000000000000e+04
4.300000000000000000e+01,6.303970236331224442e-03,6.966947913169860840e-01,2.289356663823127747e-03,8.203291799873113632e-04,4.000000000000000000e+04
4.400000000000000000e+01,6.303976755589246750e-03,6.966946125030517578e-01,2.289615571498870850e-03,8.202693425118923187e-04,4.000000000000000000e+04
4.500000000000000000e+01,6.304027512669563293e-03,6.966920495033264160e-01,2.289688913151621819e-03,8.205582853406667709e-04,4.000000000000000000e+04
4.600000000000000000e+01,6.304052192717790604e-03,6.966908574104309082e-01,2.289777155965566635e-03,8.205717895179986954e-04,4.000000000000000000e+04
4.700000000000000000e+01,6.304023321717977524e-03,6.966871619224548340e-01,2.289597643539309502e-03,8.208428625948727131e-04,4.000000000000000000e+04
4.800000000000000000e+01,6.303996313363313675e-03,6.966857910156250000e-01,2.290632808580994606e-03,8.214545086957514286e-04,4.000000000000000000e+04
4.900000000000000000e+01,6.304080132395029068e-03,6.966848969459533691e-01,2.291587414219975471e-03,8.225588244386017323e-04,4.000000000000000000e+04
5.000000000000000000e+01,6.304128561168909073e-03,6.966856122016906738e-01,2.289961325004696846e-03,8.207127684727311134e-04,4.000000000000000000e+04
5.100000000000000000e+01,6.304128561168909073e-03,6.966843008995056152e-01,2.289514290168881416e-03,8.205329068005084991e-04,4.000000000000000000e+04
5.200000000000000000e+01,6.304069887846708298e-03,6.966881155967712402e-01,2.289741998538374901e-03,8.203244069591164589e-04,4.000000000000000000e+04
5.300000000000000000e+01,6.304184906184673309e-03,6.966898441314697266e-01,2.289616502821445465e-03,8.203428587876260281e-04,4.000000000000000000e+04
5.400000000000000000e+01,6.304985377937555313e-03,6.966533064842224121e-01,2.289759228006005287e-03,8.199053118005394936e-04,4.000000000000000000e+04
5.500000000000000000e+01,6.305497605353593826e-03,6.966295838356018066e-01,2.289226744323968887e-03,8.193232351914048195e-04,4.000000000000000000e+04
5.600000000000000000e+01,6.303746253252029419e-03,6.966889500617980957e-01,2.289351541548967361e-03,8.199337171390652657e-04,4.000000000000000000e+04
5.700000000000000000e+01,6.304081529378890991e-03,6.966884732246398926e-01,2.289358060806989670e-03,8.200804004445672035e-04,4.000000000000000000e+04
5.800000000000000000e+01,6.304151844233274460e-03,6.966920495033264160e-01,2.289601834490895271e-03,8.201597374863922596e-04,4.000000000000000000e+04
5.900000000000000000e+01,6.304098758846521378e-03,6.966914534568786621e-01,2.289312891662120819e-03,8.200369193218648434e-04,4.000000000000000000e+04
6.000000000000000000e+01,6.304035894572734833e-03,6.966938376426696777e-01,2.289502415806055069e-03,8.198507130146026611e-04,4.000000000000000000e+04
6.100000000000000000e+01,6.304120644927024841e-03,6.966947317123413086e-01,2.289686584845185280e-03,8.201783057302236557e-04,4.000000000000000000e+04
6.200000000000000000e+01,6.304144859313964844e-03,6.966975927352905273e-01,2.289759693667292595e-03,8.201585733331739902e-04,4.000000000000000000e+04
6.300000000000000000e+01,6.304111797362565994e-03,6.966980695724487305e-01,2.289416035637259483e-03,8.200544980354607105e-04,4.000000000000000000e+04
6.400000000000000000e+01,6.304057314991950989e-03,6.967009305953979492e-01,2.289682626724243164e-03,8.199804578907787800e-04,4.000000000000000000e+04
6.500000000000000000e+01,6.304123438894748688e-03,6.967010498046875000e-01,2.289632568135857582e-03,8.200247539207339287e-04,4.000000000000000000e+04
6.600000000000000000e+01,6.304135080426931381e-03,6.967037320137023926e-01,2.289743861183524132e-03,8.199373260140419006e-04,4.000000000000000000e+04
6.700000000000000000e+01,6.304174195975065231e-03,6.967025399208068848e-01,2.289529656991362572e-03,8.200528100132942200e-04,4.000000000000000000e+04
6.800000000000000000e+01,6.304063368588685989e-03,6.967069506645202637e-01,2.289788099005818367e-03,8.199656731449067593e-04,4.000000000000000000e+04
6.900000000000000000e+01,6.304121110588312149e-03,6.967084407806396484e-01,2.289584605023264885e-03,8.199702133424580097e-04,4.000000000000000000e+04
7.000000000000000000e+01,6.304156500846147537e-03,6.967101097106933594e-01,2.289630472660064697e-03,8.198880241252481937e-04,4.000000000000000000e+04
7.100000000000000000e+01,6.304152775555849075e-03,6.967086195945739746e-01,2.289365278556942940e-03,8.198913419619202614e-04,4.000000000000000000e+04
7.200000000000000000e+01,6.304130889475345612e-03,6.967093348503112793e-01,2.289854222908616066e-03,8.202561875805258751e-04,4.000000000000000000e+04
7.300000000000000000e+01,6.304142531007528305e-03,6.967055797576904297e-01,2.289721509441733360e-03,8.202482131309807301e-04,4.000000000000000000e+04
7.400000000000000000e+01,6.304120644927024841e-03,6.967034339904785156e-01,2.289696130901575089e-03,8.200044394470751286e-04,4.000000000000000000e+04
7.500000000000000000e+01,6.304166745394468307e-03,6.966994404792785645e-01,2.289331750944256783e-03,8.199605508707463741e-04,4.000000000000000000e+04
7.600000000000000000e+01,6.304152309894561768e-03,6.966952085494995117e-01,2.289543161168694496e-03,8.198699215427041054e-04,4.000000000000000000e+04
7.700000000000000000e+01,6.304222624748945236e-03,6.966927647590637207e-01,2.289464930072426796e-03,8.198551367968320847e-04,4.000000000000000000e+04
7.800000000000000000e+01,6.304263137280941010e-03,6.966916322708129883e-01,2.289609052240848541e-03,8.198802242986857891e-04,4.000000000000000000e+04
7.900000000000000000e+01,6.303220055997371674e-03,6.966598033905029297e-01,2.289171796292066574e-03,8.192366221919655800e-04,4.000000000000000000e+04
8.000000000000000000e+01,6.303325295448303223e-03,6.967656612396240234e-01,2.289100782945752144e-03,8.193508256226778030e-04,4.000000000000000000e+04
8.100000000000000000e+01,6.303846836090087891e-03,6.967216730117797852e-01,2.288975520059466362e-03,8.195476839318871498e-04,4.000000000000000000e+04
8.200000000000000000e+01,6.304125301539897919e-03,6.967085599899291992e-01,2.289201831445097923e-03,8.194932015612721443e-04,4.000000000000000000e+04
8.300000000000000000e+01,6.304256152361631393e-03,6.967034339904785156e-01,2.289034193381667137e-03,8.196721319109201431e-04,4.000000000000000000e+04
8.400000000000000000e+01,6.304266862571239471e-03,6.967015266418457031e-01,2.289321506395936012e-03,8.197182323783636093e-04,4.000000000000000000e+04
8.500000000000000000e+01,6.304318550974130630e-03,6.966992616653442383e-01,2.289316849783062935e-03,8.198285358957946301e-04,4.000000000000000000e+04
8.600000000000000000e+01,6.304289214313030243e-03,6.966989040374755859e-01,2.289568772539496422e-03,8.199504809454083443e-04,4.000000000000000000e+04
8.700000000000000000e+01,6.304395850747823715e-03,6.966973543167114258e-01,2.289890544489026070e-03,8.209487423300743103e-04,4.000000000000000000e+04
8.800000000000000000e+01,6.304365117102861404e-03,6.966990232467651367e-01,2.290826989337801933e-03,8.216506685130298138e-04,4.000000000000000000e+04
8.900000000000000000e+01,6.304387468844652176e-03,6.966978311538696289e-01,2.290964359417557716e-03,8.220791933126747608e-04,4.000000000000000000e+04
9.000000000000000000e+01,6.304350681602954865e-03,6.966990232467651367e-01,2.291192533448338509e-03,8.220302988775074482e-04,4.000000000000000000e+04
9.100000000000000000e+01,6.304420530796051025e-03,6.966984868049621582e-01,2.291001379489898682e-03,8.222269825637340546e-04,4.000000000000000000e+04
9.200000000000000000e+01,6.304346024990081787e-03,6.966999769210815430e-01,2.291133860126137733e-03,8.220883319154381752e-04,4.000000000000000000e+04
9.300000000000000000e+01,6.304383277893066406e-03,6.966999173164367676e-01,2.291221404448151588e-03,8.222940377891063690e-04,4.000000000000000000e+04
9.400000000000000000e+01,6.304326001554727554e-03,6.967016458511352539e-01,2.291735261678695679e-03,8.226967183873057365e-04,4.000000000000000000e+04
9.500000000000000000e+01,6.304426118731498718e-03,6.967008709907531738e-01,2.291409298777580261e-03,8.227844955399632454e-04,4.000000000000000000e+04
9.600000000000000000e+01,6.304408423602581024e-03,6.967026591300964355e-01,2.291278680786490440e-03,8.222507312893867493e-04,4.000000000000000000e+04
9.700000000000000000e+01,6.304375361651182175e-03,6.967020034790039062e-01,2.290893578901886940e-03,8.220848394557833672e-04,4.000000000000000000e+04
9.800000000000000000e+01,6.304301787167787552e-03,6.967042684555053711e-01,2.290894975885748863e-03,8.217652793973684311e-04,4.000000000000000000e+04
9.900000000000000000e+01,6.304337643086910248e-03,6.967034935951232910e-01,2.290261676535010338e-03,8.213837863877415657e-04,4.000000000000000000e+04
1.000000000000000000e+02,6.304239854216575623e-03,6.967050433158874512e-01,2.290186239406466484e-03,8.209755178540945053e-04,4.000000000000000000e+04
1.010000000000000000e+02,6.304231006652116776e-03,6.967043280601501465e-01,2.289834199473261833e-03,8.206241764128208160e-04,4.000000000000000000e+04
1.020000000000000000e+02,6.304132286459207535e-03,6.967055797576904297e-01,2.289846306666731834e-03,8.205181802622973919e-04,4.000000000000000000e+04
1.030000000000000000e+02,6.304181646555662155e-03,6.967040896415710449e-01,2.289721509441733360e-03,8.207376813516020775e-04,4.000000000000000000e+04
1.040000000000000000e+02,6.303688511252403259e-03,6.969612836837768555e-01,2.289655851200222969e-03,8.197982097044587135e-04,4.000000000000000000e+04
1.050000000000000000e+02,6.304077804088592529e-03,6.967765688896179199e-01,2.289490774273872375e-03,8.200985612347722054e-04,4.000000000000000000e+04
1.060000000000000000e+02,6.304170470684766769e-03,6.967249512672424316e-01,2.289668656885623932e-03,8.202096796594560146e-04,4.000000000000000000e+04
1.070000000000000000e+02,6.304396316409111023e-03,6.967062354087829590e-01,2.289399504661560059e-03,8.203111356124281883e-04,4.000000000000000000e+04
1.080000000000000000e+02,6.304380018264055252e-03,6.967077851295471191e-01,2.289843047037720680e-03,8.204414625652134418e-04,4.000000000000000000e+04
1.090000000000000000e+02,6.304398644715547562e-03,6.967079639434814453e-01,2.289928495883941650e-03,8.207713835872709751e-04,4.000000000000000000e+04
1.100000000000000000e+02,6.304367911070585251e-03,6.967090368270874023e-01,2.290479373186826706e-03,8.213127148337662220e-04,4.000000000000000000e+04
1.110000000000000000e+02,6.304471287876367569e-03,6.967083215713500977e-01,2.290723146870732307e-03,8.220336167141795158e-04,4.000000000000000000e+04
1.120000000000000000e+02,6.304406095296144485e-03,6.967102289199829102e-01,2.291577169671654701e-03,8.225932833738625050e-04,4.000000000000000000e+04
1.130000000000000000e+02,6.304416339844465256e-03,6.967105865478515625e-01,2.291939221322536469e-03,8.232498075813055038e-04,4.000000000000000000e+04
1.140000000000000000e+02,6.304381880909204483e-03,6.967111229896545410e-01,2.291871467605233192e-03,8.231084793806076050e-04,4.000000000000000000e+04
1.150000000000000000e+02,6.304459646344184875e-03,6.967095732688903809e-01,2.291213488206267357e-03,8.227543439716100693e-04,4.000000000000000000e+04
1.160000000000000000e+02,6.304416339844465256e-03,6.967105865478515625e-01,2.291397890076041222e-03,8.223242475651204586e-04,4.000000000000000000e+04
1.170000000000000000e+02,6.304424721747636795e-03,6.967101097106933594e-01,2.290774136781692505e-03,8.217899594455957413e-04,4.000000000000000000e+04
1.180000000000000000e+02,6.304396316409111023e-03,6.967111229896545410e-01,2.290458884090185165e-03,8.211173699237406254e-04,4.000000000000000000e+04
1.190000000000000000e+02,6.304433103650808334e-03,6.967093944549560547e-01,2.289914060384035110e-03,8.208392537198960781e-04,4.000000000000000000e+04
1.200000000000000000e+02,6.304360926151275635e-03,6.967109441757202148e-01,2.289974596351385117e-03,8.205787744373083115e-04,4.000000000000000000e+04
1.210000000000000000e+02,6.304383277893066406e-03,6.967100501060485840e-01,2.289721742272377014e-03,8.204405894502997398e-04,4.000000000000000000e+04
1.220000000000000000e+02,6.304352078586816788e-03,6.967114210128784180e-01,2.289719413965940475e-03,8.201692835427820683e-04,4.000000000000000000e+04
1.230000000000000000e+02,6.304367911070585251e-03,6.967108845710754395e-01,2.289303578436374664e-03,8.200936135835945606e-04,4.000000000000000000e+04
1.240000000000000000e+02,6.304309703409671783e-03,6.967138648033142090e-01,2.289492636919021606e-03,8.198743453249335289e-04,4.000000000000000000e+04
1.250000000000000000e+02,6.304312963038682938e-03,6.967148780822753906e-01,2.289244206622242928e-03,8.198151481337845325e-04,4.000000000000000000e+04
1.260000000000000000e+02,6.304298993200063705e-03,6.967158317565917969e-01,2.289366908371448517e-03,8.196641574613749981e-04,4.000000000000000000e+04
1.270000000000000000e+02,6.304337177425622940e-03,6.967141032218933105e-01,2.289066091179847717e-03,8.197025163099169731e-04,4.000000000000000000e+04
1.280000000000000000e+02,6.305267568677663803e-03,6.968338489532470703e-01,2.289214637130498886e-03,8.186997147276997566e-04,4.000000000000000000e+04
1.290000000000000000e+02,6.306575611233711243e-03,6.967571377754211426e-01,2.289212541654706001e-03,8.187434286810457706e-04,4.000000000000000000e+04
1.300000000000000000e+02,6.304670125246047974e-03,6.966867446899414062e-01,2.289522206410765648e-03,8.198361610993742943e-04,4.000000000000000000e+04
1.310000000000000000e+02,6.304730661213397980e-03,6.966925263404846191e-01,2.289321273565292358e-03,8.199501899071037769e-04,4.000000000000000000e+04
1.320000000000000000e+02,6.304541137069463730e-03,6.966999173164367676e-01,2.289640484377741814e-03,8.200349402613937855e-04,4.000000000000000000e+04
1.330000000000000000e+02,6.304494105279445648e-03,6.967025399208068848e-01,2.289569703862071037e-03,8.201096788980066776e-04,4.000000000000000000e+04
1.340000000000000000e+02,6.304432172328233719e-03,6.967050433158874512e-01,2.289724536240100861e-03,8.201125892810523510e-04,4.000000000000000000e+04
1.350000000000000000e+02,6.304427050054073334e-03,6.967047452926635742e-01,2.289503812789916992e-03,8.201457676477730274e-04,4.000000000000000000e+04
1.360000000000000000e+02,6.304342765361070633e-03,6.967061161994934082e-01,2.289656084030866623e-03,8.199939620681107044e-04,4.000000000000000000e+04
1.370000000000000000e+02,6.304364651441574097e-03,6.967040300369262695e-01,2.289608819410204887e-03,8.200977463275194168e-04,4.000000000000000000e+04
1.380000000000000000e+02,6.304313894361257553e-03,6.967036724090576172e-01,2.289773430675268173e-03,8.201191085390746593e-04,4.000000000000000000e+04
1.390000000000000000e+02,6.304264999926090240e-03,6.966987252235412598e-01,2.289498690515756607e-03,8.201136370189487934e-04,4.000000000000000000e+04
1.400000000000000000e+02,6.304184440523386002e-03,6.966981887817382812e-01,2.289795782417058945e-03,8.201409946195781231e-04,4.000000000000000000e+04
1.410000000000000000e+02,6.304228212684392929e-03,6.966957449913024902e-01,2.289715223014354706e-03,8.202049648389220238e-04,4.000000000000000000e+04
1.420000000000000000e+02,6.304210983216762543e-03,6.966951489448547363e-01,2.289918251335620880e-03,8.202859316952526569e-04,4.000000000000000000e+04
1.430000000000000000e+02,6.304212380200624466e-03,6.966926455497741699e-01,2.289688913151621819e-03,8.203271427191793919e-04,4.000000000000000000e+04
1.440000000000000000e+02,6.304144859313964844e-03,6.966925859451293945e-01,2.289928728714585304e-03,8.201814489439129829e-04,4.000000000000000000e+04
1.450000000000000000e+02,6.304225418716669083e-03,6.966908574104309082e-01,2.289794618263840675e-03,8.203665493056178093e-04,4.000000000000000000e+04
1.460000000000000000e+02,6.304264534264802933e-03,6.966918110847473145e-01,2.290129428729414940e-03,8.205302874557673931e-04,4.000000000000000000e+04
1.470000000000000000e+02,6.304235663264989853e-03,6.966876983642578125e-01,2.289965748786926270e-03,8.206889033317565918e-04,4.000000000000000000e+04
1.480000000000000000e+02,6.304170470684766769e-03,6.966893076896667480e-01,2.290357602760195732e-03,8.206823258660733700e-04,4.000000000000000000e+04
1.490000000000000000e+02,6.304263602942228317e-03,6.966883540153503418e-01,2.290015341714024544e-03,8.204175392165780067e-04,4.000000000000000000e+04
1.500000000000000000e+02,6.304312963038682938e-03,6.966893076896667480e-01,2.290111035108566284e-03,8.203664910979568958e-04,4.000000000000000000e+04
1.510000000000000000e+02,6.304293405264616013e-03,6.966876387596130371e-01,2.289698459208011627e-03,8.201599121093750000e-04,4.000000000000000000e+04
1.520000000000000000e+02,6.304193753749132156e-03,6.966888308525085449e-01,2.289937576279044151e-03,8.199474541470408440e-04,4.000000000000000000e+04
1.530000000000000000e+02,6.304518319666385651e-03,6.966777443885803223e-01,2.289923140779137611e-03,8.200267911888659000e-04,4.000000000000000000e+04
1.540000000000000000e+02,6.306195165961980820e-03,6.966165900230407715e-01,2.289865398779511452e-03,8.191269589588046074e-04,4.000000000000000000e+04
1.550000000000000000e+02,6.303885485976934433e-03,6.966934204101562500e-01,2.289545722305774689e-03,8.199117146432399750e-04,4.000000000000000000e+04
1.560000000000000000e+02,6.304149050265550613e-03,6.966840624809265137e-01,2.289829310029745102e-03,8.199770818464457989e-04,4.000000000000000000e+04
1.570000000000000000e+02,6.304281763732433319e-03,6.966881752014160156e-01,2.289722673594951630e-03,8.200359879992902279e-04,4.000000000000000000e+04
1.580000000000000000e+02,6.304299924522638321e-03,6.966896653175354004e-01,2.289988566190004349e-03,8.199822041206061840e-04,4.000000000000000000e+04
1.590000000000000000e+02,6.304250098764896393e-03,6.966888308525085449e-01,2.289655385538935661e-03,8.198640425689518452e-04,4.000000000000000000e+04
1.600000000000000000e+02,6.304172798991203308e-03,6.966910362243652344e-01,2.289858646690845490e-03,8.197346469387412071e-04,4.000000000000000000e+04
1.610000000000000000e+02,6.304246839135885239e-03,6.966920495033264160e-01,2.289924537762999535e-03,8.200181764550507069e-04,4.000000000000000000e+04
1.620000000000000000e+02,6.304330192506313324e-03,6.966940164566040039e-01,2.290393225848674774e-03,8.202863973565399647e-04,4.000000000000000000e+04
1.630000000000000000e+02,6.304218433797359467e-03,6.966937780380249023e-01,2.290170406922698021e-03,8.205298800021409988e-04,4.000000000000000000e+04
1.640000000000000000e+02,6.304161623120307922e-03,6.966968774795532227e-01,2.291344804689288139e-03,8.218293078243732452e-04,4.000000000000000000e+04
1.650000000000000000e+02,6.304264534264802933e-03,6.966999173164367676e-01,2.291457960382103920e-03,8.219013107009232044e-04,4.000000000000000000e+04
1.660000000000000000e+02,6.304258480668067932e-03,6.967043280601501465e-01,2.291176235303282738e-03,8.212540997192263603e-04,4.000000000000000000e+04
1.670000000000000000e+02,6.304223556071519852e-03,6.967031955718994141e-01,2.290730597451329231e-03,8.211667882278561592e-04,4.000000000000000000e+04
1.680000000000000000e+02,6.304168608039617538e-03,6.967054605484008789e-01,2.293629804626107216e-03,8.247278747148811817e-04,4.000000000000000000e+04
1.690000000000000000e+02,6.304242182523012161e-03,6.967045068740844727e-01,2.293908502906560898e-03,8.249668171629309654e-04,4.000000000000000000e+04
1.700000000000000000e+02,6.304243579506874084e-03,6.967040896415710449e-01,2.292189514264464378e-03,8.225194760598242283e-04,4.000000000000000000e+04
1.710000000000000000e+02,6.304220762103796005e-03,6.967003941535949707e-01,2.291058190166950226e-03,8.215614943765103817e-04,4.000000000000000000e+04
1.720000000000000000e+02,6.304140668362379074e-03,6.967006921768188477e-01,2.292671240866184235e-03,8.234009728766977787e-04,4.000000000000000000e+04
1.730000000000000000e+02,6.304190959781408310e-03,6.966978311538696289e-01,2.291203010827302933e-03,8.215808775275945663e-04,4.000000000000000000e+04
1.740000000000000000e+02,6.304270587861537933e-03,6.966938972473144531e-01,2.290885429829359055e-03,8.208641665987670422e-04,4.000000000000000000e+04
1.750000000000000000e+02,6.304331589490175247e-03,6.966898441314697266e-01,2.290408359840512276e-03,8.207104401662945747e-04,4.000000000000000000e+04
1.760000000000000000e+02,6.304293405264616013e-03,6.966892480850219727e-01,2.290619537234306335e-03,8.206145139411091805e-04,4.000000000000000000e+04
1.770000000000000000e+02,6.304359063506126404e-03,6.966875195503234863e-01,2.290271921083331108e-03,8.203483303077518940e-04,4.000000000000000000e+04
1.780000000000000000e+02,6.303431466221809387e-03,6.966649293899536133e-01,2.290173433721065521e-03,8.195355185307562351e-04,4.000000000000000000e+04
1.790000000000000000e+02,6.303466390818357468e-03,6.967580914497375488e-01,2.289412776008248329e-03,8.194735273718833923e-04,4.000000000000000000e+04
1.800000000000000000e+02,6.303902249783277512e-03,6.967216730117797852e-01,2.289613941684365273e-03,8.193649118766188622e-04,4.000000000000000000e+04
1.810000000000000000e+02,6.304218899458646774e-03,6.967049241065979004e-01,2.289566677063703537e-03,8.194193942472338676e-04,4.000000000000000000e+04
1.820000000000000000e+02,6.304399576038122177e-03,6.967058777809143066e-01,2.289617666974663734e-03,8.194121182896196842e-04,4.000000000000000000e+04
1.830000000000000000e+02,6.304522510617971420e-03,6.967090368270874023e-01,2.289255382493138313e-03,8.193042594939470291e-04,4.000000000000000000e+04
1.840000000000000000e+02,6.304493173956871033e-03,6.967106461524963379e-01,2.289533615112304688e-03,8.191653178073465824e-04,4.000000000000000000e+04
1.850000000000000000e+02,6.304542068392038345e-03,6.967105269432067871e-01,2.289398806169629097e-03,8.192726527340710163e-04,4.000000000000000000e+04
1.860000000000000000e+02,6.304507143795490265e-03,6.967117786407470703e-01,2.289585769176483154e-03,8.192139212042093277e-04,4.000000000000000000e+04
1.870000000000000000e+02,6.304516457021236420e-03,6.967103481292724609e-01,2.289274008944630623e-03,8.193123503588140011e-04,4.000000000000000000e+04
1.880000000000000000e+02,6.304481066763401031e-03,6.966869235038757324e-01,2.289626281708478928e-03,8.193547255359590054e-04,4.000000000000000000e+04
1.890000000000000000e+02,6.304509472101926804e-03,6.966891884803771973e-01,2.289458410814404488e-03,8.193011744879186153e-04,4.000000000000000000e+04
1.900000000000000000e+02,6.304514128714799881e-03,6.966961026191711426e-01,2.289713127538561821e-03,8.193207322619855404e-04,4.000000000000000000e+04
1.910000000000000000e+02,6.304580718278884888e-03,6.966952085494995117e-01,2.289488445967435837e-03,8.196077542379498482e-04,4.000000000000000000e+04
1.920000000000000000e+02,6.304528564214706421e-03,6.966974139213562012e-01,2.289948984980583191e-03,8.197218994610011578e-04,4.000000000000000000e+04
1.930000000000000000e+02,6.304619368165731430e-03,6.966979503631591797e-01,2.290057716891169548e-03,8.200333686545491219e-04,4.000000000000000000e+04
