1.500000000000000000e+01,6.299724336713552475e-03,6.965553760528564453e-01,2.286936156451702118e-03,8.033765479922294617e-04,4.000000000000000000e+04
1.600000000000000000e+01,6.299761123955249786e-03,6.965567469596862793e-01,2.287141280248761177e-03,8.033983176574110985e-04,4.000000000000000000e+04
1.700000000000000000e+01,6.299698259681463242e-03,6.965593695640563965e-01,2.287199953570961952e-03,8.033563499338924885e-04,4.000000000000000000e+04
1.800000000000000000e+01,6.299668457359075546e-03,6.965631246566772461e-01,2.287117298692464828e-03,8.032761979848146439e-04,4.000000000000000000e+04
1.900000000000000000e+01,6.299656350165605545e-03,6.965637803077697754e-01,2.287132432684302330e-03,8.035800419747829437e-04,4.000000000000000000e+04
2.000000000000000000e+01,6.299566011875867844e-03,6.966255307197570801e-01,2.287628594785928726e-03,8.034333004616200924e-04,4.000000000000000000e+04
2.100000000000000000e+01,6.298359483480453491e-03,6.972031593322753906e-01,2.284670947119593620e-03,7.903054356575012207e-04,4.000000000000000000e+04
2.200000000000000000e+01,6.299439817667007446e-03,6.965448856353759766e-01,2.287507988512516022e-03,8.040441898629069328e-04,4.000000000000000000e+04
2.300000000000000000e+01,6.299685221165418625e-03,6.965513229370117188e-01,2.287530573084950447e-03,8.041150285862386227e-04,4.000000000000000000e+04
2.400000000000000000e+01,6.299728993326425552e-03,6.965556144714355469e-01,2.287625567987561226e-03,8.040378452278673649e-04,4.000000000000000000e+04
2.500000000000000000e+01,6.299733649939298630e-03,6.965566277503967285e-01,2.287720097228884697e-03,8.041338878683745861e-04,4.000000000000000000e+04
2.600000000000000000e+01,6.299747154116630554e-03,6.965566277503967285e-01,2.288043731823563576e-03,8.046454167924821377e-04,4.000000000000000000e+04
2.700000000000000000e+01,6.299753673374652863e-03,6.965566873550415039e-01,2.287996700033545494e-03,8.047232404351234436e-04,4.000000000000000000e+04
2.800000000000000000e+01,6.299710832536220551e-03,6.965571045875549316e-01,2.287964802235364914e-03,8.043781272135674953e-04,4.000000000000000000e+04
2.900000000000000000e+01,6.299776025116443634e-03,6.965566277503967285e-01,2.287929644808173180e-03,8.043452398851513863e-04,4.000000000000000000e+04
3.000000000000000000e+01,6.299802102148532867e-03,6.965548396110534668e-01,2.287873532623052597e-03,8.043359266594052315e-04,4.000000000000000000e+04
3.100000000000000000e+01,6.299796048551797867e-03,6.965529322624206543e-01,2.287739655002951622e-03,8.042348781600594521e-04,4.000000000000000000e+04
3.200000000000000000e+01,6.299802102148532867e-03,6.965504288673400879e-01,2.287917537614703178e-03,8.043897105380892754e-04,4.000000000000000000e+04
3.300000000000000000e+01,6.299884989857673645e-03,6.965491175651550293e-01,2.288625342771410942e-03,8.052606717683374882e-04,4.000000000000000000e+04
3.400000000000000000e+01,6.299952510744333267e-03,6.965473294258117676e-01,2.288992051035165787e-03,8.057405939325690269e-04,4.000000000000000000e+04
3.500000000000000000e+01,6.299914326518774033e-03,6.965446472167968750e-01,2.288650488480925560e-03,8.053655037656426430e-04,4.000000000000000000e+04
3.600000000000000000e+01,6.299889646470546722e-03,6.965448856353759766e-01,2.288668882101774216e-03,8.051243494264781475e-04,4.000000000000000000e+04
3.700000000000000000e+01,6.299966480582952499e-03,6.965446472167968750e-01,2.288617426529526711e-03,8.051008335314691067e-04,4.000000000000000000e+04
3.800000000000000000e+01,6.300021428614854813e-03,6.965428590774536133e-01,2.288628835231065750e-03,8.051986806094646454e-04,4.000000000000000000e+04
3.900000000000000000e+01,6.299961823970079422e-03,6.965423226356506348e-01,2.288481686264276505e-03,8.050886681303381920e-04,4.000000000000000000e+04
4.000000000000000000e+01,6.299899425357580185e-03,6.965430974960327148e-01,2.288507064804434776e-03,8.048552554100751877e-04,4.000000000000000000e+04
4.100000000000000000e+01,6.299970205873250961e-03,6.965433359146118164e-01,2.288512652739882469e-03,8.048216113820672035e-04,4.000000000000000000e+04
4.200000000000000000e+01,6.300063338130712509e-03,6.965421438217163086e-01,2.288497751578688622e-03,8.049216121435165405e-04,4.000000000000000000e+04
4.300000000000000000e+01,6.300027947872877121e-03,6.965413093566894531e-01,2.288297284394502640e-03,8.047667797654867172e-04,4.000000000000000000e+04
4.400000000000000000e+01,6.299942266196012497e-03,6.965417265892028809e-01,2.288323128595948219e-03,8.044873829931020737e-04,4.000000000000000000e+04
4.500000000000000000e+01,6.300018168985843658e-03,6.965423226356506348e-01,2.288368530571460724e-03,8.045990834943950176e-04,4.000000000000000000e+04
4.600000000000000000e+01,6.301105488091707230e-03,6.964939236640930176e-01,2.288082381710410118e-03,8.037389488890767097e-04,4.000000000000000000e+04
4.700000000000000000e+01,6.300194654613733292e-03,6.965405344963073730e-01,2.287630457431077957e-03,8.042588597163558006e-04,4.000000000000000000e+04
4.800000000000000000e+01,6.300099194049835205e-03,6.965345740318298340e-01,2.287737093865871429e-03,8.041968103498220444e-04,4.000000000000000000e+04
4.900000000000000000e+01,6.300089415162801743e-03,6.965416073799133301e-01,2.287820214405655861e-03,8.041058317758142948e-04,4.000000000000000000e+04
5.000000000000000000e+01,6.300125271081924438e-03,6.965416073799133301e-01,2.287830691784620285e-03,8.041483233682811260e-04,4.000000000000000000e+04
5.100000000000000000e+01,6.300097331404685974e-03,6.965414881706237793e-01,2.287717303261160851e-03,8.039937820285558701e-04,4.000000000000000000e+04
5.200000000000000000e+01,6.300039589405059814e-03,6.965426206588745117e-01,2.287718467414379120e-03,8.038337691687047482e-04,4.000000000000000000e+04
5.300000000000000000e+01,6.300072651356458664e-03,6.965444087982177734e-01,2.287810901179909706e-03,8.038390660658478737e-04,4.000000000000000000e+04
5.400000000000000000e+01,6.300087086856365204e-03,6.965450048446655273e-01,2.287755021825432777e-03,8.038576925173401833e-04,4.000000000000000000e+04
5.500000000000000000e+01,6.300068460404872894e-03,6.965458393096923828e-01,2.287730108946561813e-03,8.038994274102151394e-04,4.000000000000000000e+04
5.600000000000000000e+01,6.299986969679594040e-03,6.965479850769042969e-01,2.287819515913724899e-03,8.038753294385969639e-04,4.000000000000000000e+04
5.700000000000000000e+01,6.300010718405246735e-03,6.965506672859191895e-01,2.287895185872912407e-03,8.040205575525760651e-04,4.000000000000000000e+04
5.800000000000000000e+01,6.299990694969892502e-03,6.965509653091430664e-01,2.288049552589654922e-03,8.042260888032615185e-04,4.000000000000000000e+04
5.900000000000000000e+01,6.299960892647504807e-03,6.965522170066833496e-01,2.288251882418990135e-03,8.046309230849146843e-04,4.000000000000000000e+04
6.000000000000000000e+01,6.299871951341629028e-03,6.965554952621459961e-01,2.288243267685174942e-03,8.044685819186270237e-04,4.000000000000000000e+04
6.100000000000000000e+01,6.299884058535099030e-03,6.965571045875549316e-01,2.288208575919270515e-03,8.044921560212969780e-04,4.000000000000000000e+04
6.200000000000000000e+01,6.299924571067094803e-03,6.965553760528564453e-01,2.288135699927806854e-03,8.045312715694308281e-04,4.000000000000000000e+04
6.300000000000000000e+01,6.299947854131460190e-03,6.965546011924743652e-01,2.288016490638256073e-03,8.044804562814533710e-04,4.000000000000000000e+04
6.400000000000000000e+01,6.299904081970453262e-03,6.965547204017639160e-01,2.288046060130000114e-03,8.043557172641158104e-04,4.000000000000000000e+04
6.500000000000000000e+01,6.299923174083232880e-03,6.965544819831848145e-01,2.288081450387835503e-03,8.044486748985946178e-04,4.000000000000000000e+04
6.600000000000000000e+01,6.299930624663829803e-03,6.965525150299072266e-01,2.287926152348518372e-03,8.044062415137887001e-04,4.000000000000000000e+04
6.700000000000000000e+01,6.299945525825023651e-03,6.965494155883789062e-01,2.287830691784620285e-03,8.043629932217299938e-04,4.000000000000000000e+04
6.800000000000000000e+01,6.299886852502822876e-03,6.965482234954833984e-01,2.288082148879766464e-03,8.044943097047507763e-04,4.000000000000000000e+04
6.900000000000000000e+01,6.299936678260564804e-03,6.965477466583251953e-01,2.288379473611712456e-03,8.048403542488813400e-04,4.000000000000000000e+04
7.000000000000000000e+01,6.300031207501888275e-03,6.965305805206298828e-01,2.288299612700939178e-03,8.047057781368494034e-04,4.000000000000000000e+04
7.100000000000000000e+01,6.299615371972322464e-03,6.965812444686889648e-01,2.287742216140031815e-03,8.044386631809175014e-04,4.000000000000000000e+04
7.200000000000000000e+01,6.299715023487806320e-03,6.965589523315429688e-01,2.287646289914846420e-03,8.041957044042646885e-04,4.000000000000000000e+04
7.300000000000000000e+01,6.299778353422880173e-03,6.965548396110534668e-01,2.287575509399175644e-03,8.039856329560279846e-04,4.000000000000000000e+04
7.400000000000000000e+01,6.299786735326051712e-03,6.965531706809997559e-01,2.287419512867927551e-03,8.039271342568099499e-04,4.000000000000000000e+04
7.500000000000000000e+01,6.299865897744894028e-03,6.965509057044982910e-01,2.287380164489150047e-03,8.039617678150534630e-04,4.000000000000000000e+04
7.600000000000000000e+01,6.299863569438457489e-03,6.965504288673400879e-01,2.287702402099967003e-03,8.042338304221630096e-04,4.000000000000000000e+04
7.700000000000000000e+01,6.299874279648065567e-03,6.965507268905639648e-01,2.287961775436997414e-03,8.044015849009156227e-04,4.000000000000000000e+04
7.800000000000000000e+01,6.299849599599838257e-03,6.965507864952087402e-01,2.287765732035040855e-03,8.042302215471863747e-04,4.000000000000000000e+04
7.900000000000000000e+01,6.299893837422132492e-03,6.965510249137878418e-01,2.287582261487841606e-03,8.040690445341169834e-04,4.000000000000000000e+04
8.000000000000000000e+01,6.299908272922039032e-03,6.965513229370117188e-01,2.287659328430891037e-03,8.040673565119504929e-04,4.000000000000000000e+04
8.100000000000000000e+01,6.299845874309539795e-03,6.965515017509460449e-01,2.287682844325900078e-03,8.039706735871732235e-04,4.000000000000000000e+04
8.200000000000000000e+01,6.299852859228849411e-03,6.965513825416564941e-01,2.287526614964008331e-03,8.038386586122214794e-04,4.000000000000000000e+04
8.300000000000000000e+01,6.299858447164297104e-03,6.965511441230773926e-01,2.287476090714335442e-03,8.039234089665114880e-04,4.000000000000000000e+04
8.400000000000000000e+01,6.299854721873998642e-03,6.965525746345520020e-01,2.287620678544044495e-03,8.039256208576261997e-04,4.000000000000000000e+04
8.500000000000000000e+01,6.299839355051517487e-03,6.965530514717102051e-01,2.287679351866245270e-03,8.039000676944851875e-04,4.000000000000000000e+04
8.600000000000000000e+01,6.299852859228849411e-03,6.965530514717102051e-01,2.287622075527906418e-03,8.039795211516320705e-04,4.000000000000000000e+04
8.700000000000000000e+01,6.299878470599651337e-03,6.965526342391967773e-01,2.287534298375248909e-03,8.039110107347369194e-04,4.000000000000000000e+04
8.800000000000000000e+01,6.299867760390043259e-03,6.965534687042236328e-01,2.287541748955845833e-03,8.038462256081402302e-04,4.000000000000000000e+04
8.900000000000000000e+01,6.299859378486871719e-03,6.965544819831848145e-01,2.287585753947496414e-03,8.039201493375003338e-04,4.000000000000000000e+04
9.000000000000000000e+01,6.299821659922599792e-03,6.965547204017639160e-01,2.287564100697636604e-03,8.039581589400768280e-04,4.000000000000000000e+04
9.100000000000000000e+01,6.299825385212898254e-03,6.965541839599609375e-01,2.287364332005381584e-03,8.038980886340141296e-04,4.000000000000000000e+04
9.200000000000000000e+01,6.299786735326051712e-03,6.965541243553161621e-01,2.287483774125576019e-03,8.039317908696830273e-04,4.000000000000000000e+04
9.300000000000000000e+01,6.299743894487619400e-03,6.965538859367370605e-01,2.287554321810603142e-03,8.038841770030558109e-04,4.000000000000000000e+04
9.400000000000000000e+01,6.299727130681276321e-03,6.965530514717102051e-01,2.287404844537377357e-03,8.038373198360204697e-04,4.000000000000000000e+04
9.500000000000000000e+01,6.299649830907583237e-03,6.966033577919006348e-01,2.287268172949552536e-03,8.036442450247704983e-04,4.000000000000000000e+04
9.600000000000000000e+01,6.299111992120742798e-03,6.967070102691650391e-01,2.286986680701375008e-03,8.027104195207357407e-04,4.000000000000000000e+04
9.700000000000000000e+01,6.299491040408611298e-03,6.965706944465637207e-01,2.287233714014291763e-03,8.035106002353131771e-04,4.000000000000000000e+04
9.800000000000000000e+01,6.299613509327173233e-03,6.965606808662414551e-01,2.287134062498807907e-03,8.034338243305683136e-04,4.000000000000000000e+04
9.900000000000000000e+01,6.299748085439205170e-03,6.965573430061340332e-01,2.287119161337614059e-03,8.035189821384847164e-04,4.000000000000000000e+04
1.000000000000000000e+02,6.299751345068216324e-03,6.965580582618713379e-01,2.287319628521800041e-03,8.036013459786772728e-04,4.000000000000000000e+04
1.010000000000000000e+02,6.299740169197320938e-03,6.965587139129638672e-01,2.287368755787611008e-03,8.036211947910487652e-04,4.000000000000000000e+04
1.020000000000000000e+02,6.299659609794616699e-03,6.965609788894653320e-01,2.287351526319980621e-03,8.036255603656172752e-04,4.000000000000000000e+04
1.030000000000000000e+02,6.299688946455717087e-03,6.965628862380981445e-01,2.287301234900951385e-03,8.037121733650565147e-04,4.000000000000000000e+04
1.040000000000000000e+02,6.299669388681650162e-03,6.965615749359130859e-01,2.287475625053048134e-03,8.038128726184368134e-04,4.000000000000000000e+04
1.050000000000000000e+02,6.299657747149467468e-03,6.965611577033996582e-01,2.287489362061023712e-03,8.038259111344814301e-04,4.000000000000000000e+04
1.060000000000000000e+02,6.299651227891445160e-03,6.965611577033996582e-01,2.287401584908366203e-03,8.038033265620470047e-04,4.000000000000000000e+04
1.070000000000000000e+02,6.299709435552358627e-03,6.965596079826354980e-01,2.287400886416435242e-03,8.039598469622433186e-04,4.000000000000000000e+04
1.080000000000000000e+02,6.299681030213832855e-03,6.965593099594116211e-01,2.287605777382850647e-03,8.041274850256741047e-04,4.000000000000000000e+04
1.090000000000000000e+02,6.299685221165418625e-03,6.965596079826354980e-01,2.287754090502858162e-03,8.042501867748796940e-04,4.000000000000000000e+04
1.100000000000000000e+02,6.299694068729877472e-03,6.965591311454772949e-01,2.287746872752904892e-03,8.043036214075982571e-04,4.000000000000000000e+04
1.110000000000000000e+02,6.299726199358701706e-03,6.965590715408325195e-01,2.287655370309948921e-03,8.043640409596264362e-04,4.000000000000000000e+04
1.120000000000000000e+02,6.299673113971948624e-03,6.965588927268981934e-01,2.287758514285087585e-03,8.042825502343475819e-04,4.000000000000000000e+04
1.130000000000000000e+02,6.299715023487806320e-03,6.965569853782653809e-01,2.287727780640125275e-03,8.043153211474418640e-04,4.000000000000000000e+04
1.140000000000000000e+02,6.299714557826519012e-03,6.965571045875549316e-01,2.287647221237421036e-03,8.042394765652716160e-04,4.000000000000000000e+04
1.150000000000000000e+02,6.299719680100679398e-03,6.965582966804504395e-01,2.287525217980146408e-03,8.042326080612838268e-04,4.000000000000000000e+04
1.160000000000000000e+02,6.299715489149093628e-03,6.965598464012145996e-01,2.287696581333875656e-03,8.042188710533082485e-04,4.000000000000000000e+04
1.170000000000000000e+02,6.299735978245735168e-03,6.965627670288085938e-01,2.287708455696702003e-03,8.041938999667763710e-04,4.000000000000000000e+04
1.180000000000000000e+02,6.299750413745641708e-03,6.965627074241638184e-01,2.287689829245209694e-03,8.042429108172655106e-04,4.000000000000000000e+04
1.190000000000000000e+02,6.299748085439205170e-03,6.965648531913757324e-01,2.287568990141153336e-03,8.042063564062118530e-04,4.000000000000000000e+04
1.200000000000000000e+02,6.299661938101053238e-03,6.966701745986938477e-01,2.287388313561677933e-03,8.025077404454350471e-04,4.000000000000000000e+04
1.210000000000000000e+02,6.299817934632301331e-03,6.965458393096923828e-01,2.287742448970675468e-03,8.045635768212378025e-04,4.000000000000000000e+04
1.220000000000000000e+02,6.299934815615415573e-03,6.965459585189819336e-01,2.287792507559061050e-03,8.046704460866749287e-04,4.000000000000000000e+04
1.230000000000000000e+02,6.299842614680528641e-03,6.965507864952087402e-01,2.287958981469273567e-03,8.049330790527164936e-04,4.000000000000000000e+04
1.240000000000000000e+02,6.299809552729129791e-03,6.965527534484863281e-01,2.288507763296365738e-03,8.053822093643248081e-04,4.000000000000000000e+04
1.250000000000000000e+02,6.299785804003477097e-03,6.965599656105041504e-01,2.288918476551771164e-03,8.058112580329179764e-04,4.000000000000000000e+04
1.260000000000000000e+02,6.299830973148345947e-03,6.965574026107788086e-01,2.288926625624299049e-03,8.058648090809583664e-04,4.000000000000000000e+04
1.270000000000000000e+02,6.299829110503196716e-03,6.965522170066833496e-01,2.288983436301350594e-03,8.061094558797776699e-04,4.000000000000000000e+04
1.280000000000000000e+02,6.299802102148532867e-03,6.965494155883789062e-01,2.289185067638754845e-03,8.060780819505453110e-04,4.000000000000000000e+04
1.290000000000000000e+02,6.299941800534725189e-03,6.965441107749938965e-01,2.289150375872850418e-03,8.060950785875320435e-04,4.000000000000000000e+04
1.300000000000000000e+02,6.300034932792186737e-03,6.965399980545043945e-01,2.289179479703307152e-03,8.062815759330987930e-04,4.000000000000000000e+04
1.310000000000000000e+02,6.300061475485563278e-03,6.965395808219909668e-01,2.289144322276115417e-03,8.063668501563370228e-04,4.000000000000000000e+04
1.320000000000000000e+02,6.299986038357019424e-03,6.965408921241760254e-01,2.289197174832224846e-03,8.062359411269426346e-04,4.000000000000000000e+04
1.330000000000000000e+02,6.300045177340507507e-03,6.965419650077819824e-01,2.289528027176856995e-03,8.066254085861146450e-04,4.000000000000000000e+04
1.340000000000000000e+02,6.300113163888454437e-03,6.965410113334655762e-01,2.289517782628536224e-03,8.067275630310177803e-04,4.000000000000000000e+04
1.350000000000000000e+02,6.300071720033884048e-03,6.965402960777282715e-01,2.289247699081897736e-03,8.064867579378187656e-04,4.000000000000000000e+04
1.360000000000000000e+02,6.300005130469799042e-03,6.965412497520446777e-01,2.289151074364781380e-03,8.061123080551624298e-04,4.000000000000000000e+04
1.370000000000000000e+02,6.300049833953380585e-03,6.965430378913879395e-01,2.289090305566787720e-03,8.060504333116114140e-04,4.000000000000000000e+04
1.380000000000000000e+02,6.300153676420450211e-03,6.965422630310058594e-01,2.289115451276302338e-03,8.060224354267120361e-04,4.000000000000000000e+04
1.390000000000000000e+02,6.300081033259630203e-03,6.965409517288208008e-01,2.288895891979336739e-03,8.058737730607390404e-04,4.000000000000000000e+04
1.400000000000000000e+02,6.300000008195638657e-03,6.965419054031372070e-01,2.289050491526722908e-03,8.058173698373138905e-04,4.000000000000000000e+04
1.410000000000000000e+02,6.300122477114200592e-03,6.965428590774536133e-01,2.289098687469959259e-03,8.060249965637922287e-04,4.000000000000000000e+04
1.420000000000000000e+02,6.300191394984722137e-03,6.965423226356506348e-01,2.289341297000646591e-03,8.063482819125056267e-04,4.000000000000000000e+04
1.430000000000000000e+02,6.300153210759162903e-03,6.965404152870178223e-01,2.289597410708665848e-03,8.067450835369527340e-04,4.000000000000000000e+04
1.440000000000000000e+02,6.300022359937429428e-03,6.965416669845581055e-01,2.289914293214678764e-03,8.069197065196931362e-04,4.000000000000000000e+04
1.450000000000000000e+02,6.300959270447492599e-03,6.965028047561645508e-01,2.289927331730723381e-03,8.063650457188487053e-04,4.000000000000000000e+04
1.460000000000000000e+02,6.300085224211215973e-03,6.965817809104919434e-01,2.289417199790477753e-03,8.063731947913765907e-04,4.000000000000000000e+04
1.470000000000000000e+02,6.300194654613733292e-03,6.965340375900268555e-01,2.289661904796957970e-03,8.070391486398875713e-04,4.000000000000000000e+04
1.480000000000000000e+02,6.300081964582204819e-03,6.965426802635192871e-01,2.289883326739072800e-03,8.070943295024335384e-04,4.000000000000000000e+04
1.490000000000000000e+02,6.300127133727073669e-03,6.965435147285461426e-01,2.289929194375872612e-03,8.070613839663565159e-04,4.000000000000000000e+04
1.500000000000000000e+02,6.300187204033136368e-03,6.965434551239013672e-01,2.289737109094858170e-03,8.068871102295815945e-04,4.000000000000000000e+04
1.510000000000000000e+02,6.300135981291532516e-03,6.965435147285461426e-01,2.289666328579187393e-03,8.067231392487883568e-04,4.000000000000000000e+04
1.520000000000000000e+02,6.300039123743772507e-03,6.965498924255371094e-01,2.289693569764494896e-03,8.065155125223100185e-04,4.000000000000000000e+04
1.530000000000000000e+02,6.300074979662895203e-03,6.965514421463012695e-01,2.289923140779137611e-03,8.067592862062156200e-04,4.000000000000000000e+04
1.540000000000000000e+02,6.300109904259443283e-03,6.965510845184326172e-01,2.290108241140842438e-03,8.071025367826223373e-04,4.000000000000000000e+04
1.550000000000000000e+02,6.300066132098436356e-03,6.965509057044982910e-01,2.290005097165703773e-03,8.071238407865166664e-04,4.000000000000000000e+04
1.560000000000000000e+02,6.299992091953754425e-03,6.965512037277221680e-01,2.290078671649098396e-03,8.069495670497417450e-04,4.000000000000000000e+04
1.570000000000000000e+02,6.300060078501701355e-03,6.965513825416564941e-01,2.290081698447465897e-03,8.069927571341395378e-04,4.000000000000000000e+04
1.580000000000000000e+02,6.300092209130525589e-03,6.965519785881042480e-01,2.290059346705675125e-03,8.070859475992619991e-04,4.000000000000000000e+04
1.590000000000000000e+02,6.300057750195264816e-03,6.965510249137878418e-01,2.289807191118597984e-03,8.068861789070069790e-04,4.000000000000000000e+04
1.600000000000000000e+02,6.300001405179500580e-03,6.965510249137878418e-01,2.289805095642805099e-03,8.067303569987416267e-04,4.000000000000000000e+04
1.610000000000000000e+02,6.300037261098623276e-03,6.965506076812744141e-01,2.289798809215426445e-03,8.067550952546298504e-04,4.000000000000000000e+04
1.620000000000000000e+02,6.300064269453287125e-03,6.965499520301818848e-01,2.289771102368831635e-03,8.067290764302015305e-04,4.000000000000000000e+04
1.630000000000000000e+02,6.300072651356458664e-03,6.965499520301818848e-01,2.289582043886184692e-03,8.066401933319866657e-04,4.000000000000000000e+04
1.640000000000000000e+02,6.300006993114948273e-03,6.965512633323669434e-01,2.289663767442107201e-03,8.064912399277091026e-04,4.000000000000000000e+04
1.650000000000000000e+02,6.300059612840414047e-03,6.965510249137878418e-01,2.289650030434131622e-03,8.066156296990811825e-04,4.000000000000000000e+04
1.660000000000000000e+02,6.300115492194890976e-03,6.965499520301818848e-01,2.289634197950363159e-03,8.066723821684718132e-04,4.000000000000000000e+04
1.670000000000000000e+02,6.300111301243305206e-03,6.965494155883789062e-01,2.289730357006192207e-03,8.069183677434921265e-04,4.000000000000000000e+04
1.680000000000000000e+02,6.300039589405059814e-03,6.965500712394714355e-01,2.289840253069996834e-03,8.068021852523088455e-04,4.000000000000000000e+04
1.690000000000000000e+02,6.300091743469238281e-03,6.965436935424804688e-01,2.289479831233620644e-03,8.063206332735717297e-04,4.000000000000000000e+04
1.700000000000000000e+02,6.299726665019989014e-03,6.965960264205932617e-01,2.288699615746736526e-03,8.056205697357654572e-04,4.000000000000000000e+04
1.710000000000000000e+02,6.299889180809259415e-03,6.965633630752563477e-01,2.288471208885312080e-03,8.055520011112093925e-04,4.000000000000000000e+04
1.720000000000000000e+02,6.299921311438083649e-03,6.965594291687011719e-01,2.288578310981392860e-03,8.055599755607545376e-04,4.000000000000000000e+04
1.730000000000000000e+02,6.299960892647504807e-03,6.965600848197937012e-01,2.288606949150562286e-03,8.054971112869679928e-04,4.000000000000000000e+04
1.740000000000000000e+02,6.299986504018306732e-03,6.965577006340026855e-01,2.288597868755459785e-03,8.054691134020686150e-04,4.000000000000000000e+04
1.750000000000000000e+02,6.300033070147037506e-03,6.965492963790893555e-01,2.288508694618940353e-03,8.054687059484422207e-04,4.000000000000000000e+04
1.760000000000000000e+02,6.300024688243865967e-03,6.965491771697998047e-01,2.288615563884377480e-03,8.053973433561623096e-04,4.000000000000000000e+04
1.770000000000000000e+02,6.300033535808324814e-03,6.965489387512207031e-01,2.288891701027750969e-03,8.057011291384696960e-04,4.000000000000000000e+04
1.780000000000000000e+02,6.300046574324369431e-03,6.965476870536804199e-01,2.289021387696266174e-03,8.058972307480871677e-04,4.000000000000000000e+04
1.790000000000000000e+02,6.300099194049835205e-03,6.965479254722595215e-01,2.288875170052051544e-03,8.057403028942644596e-04,4.000000000000000000e+04
1.800000000000000000e+02,6.300052627921104431e-03,6.965495347976684570e-01,2.288846764713525772e-03,8.056323276832699776e-04,4.000000000000000000e+04
1.810000000000000000e+02,6.300039123743772507e-03,6.965513825416564941e-01,2.289042575284838676e-03,8.057390805333852768e-04,4.000000000000000000e+04
1.820000000000000000e+02,6.300040986388921738e-03,6.965526938438415527e-01,2.288976451382040977e-03,8.056967053562402725e-04,4.000000000000000000e+04
1.830000000000000000e+02,6.300040520727634430e-03,6.965526342391967773e-01,2.288841875270009041e-03,8.056460064835846424e-04,4.000000000000000000e+04
1.840000000000000000e+02,6.300033070147037506e-03,6.965533494949340820e-01,2.288853749632835388e-03,8.054883801378309727e-04,4.000000000000000000e+04
1.850000000000000000e+02,6.300057750195264816e-03,6.965532302856445312e-01,2.288766438141465187e-03,8.053768542595207691e-04,4.000000000000000000e+04
1.860000000000000000e+02,6.300019565969705582e-03,6.965528130531311035e-01,2.288707531988620758e-03,8.052901830524206161e-04,4.000000000000000000e+04
1.870000000000000000e+02,6.300011184066534042e-03,6.965525746345520020e-01,2.288551768288016319e-03,8.053086930885910988e-04,4.000000000000000000e+04
1.880000000000000000e+02,6.299986969679594040e-03,6.965531706809997559e-01,2.288636518642306328e-03,8.052595076151192188e-04,4.000000000000000000e+04
1.890000000000000000e+02,6.299961823970079422e-03,6.965559124946594238e-01,2.288603456690907478e-03,8.051120094023644924e-04,4.000000000000000000e+04
1.900000000000000000e+02,6.299938075244426727e-03,6.965553164482116699e-01,2.288438146933913231e-03,8.049811003729701042e-04,4.000000000000000000e+04
1.910000000000000000e+02,6.299992091953754425e-03,6.965538859367370605e-01,2.288392046466469765e-03,8.051719050854444504e-04,4.000000000000000000e+04
1.920000000000000000e+02,6.299901753664016724e-03,6.965543627738952637e-01,2.288547111675143242e-03,8.051768527366220951e-04,4.000000000000000000e+04
1.930000000000000000e+02,6.299932952970266342e-03,6.965542435646057129e-01,2.288662595674395561e-03,8.052427438087761402e-04,4.000000000000000000e+04
