2.100000000000000000e+01,6.298482883721590042e-03,6.965185403823852539e-01,2.270690398290753365e-03,7.659021648578345776e-04,4.000000000000000000e+04
2.200000000000000000e+01,6.298455409705638885e-03,6.965179443359375000e-01,2.270379802212119102e-03,7.657949463464319706e-04,4.000000000000000000e+04
2.300000000000000000e+01,6.298417225480079651e-03,6.965187191963195801e-01,2.270399825647473335e-03,7.656628149561583996e-04,4.000000000000000000e+04
2.400000000000000000e+01,6.298490799963474274e-03,6.965228319168090820e-01,2.270485507324337959e-03,7.658540853299200535e-04,4.000000000000000000e+04
2.500000000000000000e+01,6.298413965851068497e-03,6.965261101722717285e-01,2.270655240863561630e-03,7.656860980205237865e-04,4.000000000000000000e+04
2.600000000000000000e+01,6.298314314335584641e-03,6.965258121490478516e-01,2.270417986437678337e-03,7.656595553271472454e-04,4.000000000000000000e+04
2.700000000000000000e+01,6.298302207142114639e-03,6.965273022651672363e-01,2.270407276228070259e-03,7.656425586901605129e-04,4.000000000000000000e+04
2.800000000000000000e+01,6.298417691141366959e-03,6.965268254280090332e-01,2.270544646307826042e-03,7.658679387532174587e-04,4.000000000000000000e+04
2.900000000000000000e+01,6.298354826867580414e-03,6.965270638465881348e-01,2.270798897370696068e-03,7.659524562768638134e-04,4.000000000000000000e+04
3.000000000000000000e+01,6.298343185335397720e-03,6.965265870094299316e-01,2.270726487040519714e-03,7.660575211048126221e-04,4.000000000000000000e+04
3.100000000000000000e+01,6.298298481851816177e-03,6.965252757072448730e-01,2.270567463710904121e-03,7.658344111405313015e-04,4.000000000000000000e+04
3.200000000000000000e+01,6.298422813415527344e-03,6.965228319168090820e-01,2.270546508952975273e-03,7.657883106730878353e-04,4.000000000000000000e+04
3.300000000000000000e+01,6.298367865383625031e-03,6.965228319168090820e-01,2.270627068355679512e-03,7.657530950382351875e-04,4.000000000000000000e+04
3.400000000000000000e+01,6.298342254012823105e-03,6.965207457542419434e-01,2.270436845719814301e-03,7.659178809262812138e-04,4.000000000000000000e+04
3.500000000000000000e+01,6.298282649368047714e-03,6.965196728706359863e-01,2.270371885970234871e-03,7.656653178855776787e-04,4.000000000000000000e+04
3.600000000000000000e+01,6.298382766544818878e-03,6.965190172195434570e-01,2.270435681566596031e-03,7.657298701815307140e-04,4.000000000000000000e+04
3.700000000000000000e+01,6.298319902271032333e-03,6.965188980102539062e-01,2.270589116960763931e-03,7.656284724362194538e-04,4.000000000000000000e+04
3.800000000000000000e+01,6.298310123383998871e-03,6.965161561965942383e-01,2.270281082019209862e-03,7.656336529180407524e-04,4.000000000000000000e+04
3.900000000000000000e+01,6.298190914094448090e-03,6.965583562850952148e-01,2.270237542688846588e-03,7.652775966562330723e-04,4.000000000000000000e+04
4.000000000000000000e+01,6.297759711742401123e-03,6.966741681098937988e-01,2.270239870995283127e-03,7.648228202015161514e-04,4.000000000000000000e+04
4.100000000000000000e+01,6.297949701547622681e-03,6.965590119361877441e-01,2.270395634695887566e-03,7.653111824765801430e-04,4.000000000000000000e+04
4.200000000000000000e+01,6.298046093434095383e-03,6.965419650077819824e-01,2.270146273076534271e-03,7.652761414647102356e-04,4.000000000000000000e+04
4.300000000000000000e+01,6.298009771853685379e-03,6.965396404266357422e-01,2.270157216116786003e-03,7.652679923921823502e-04,4.000000000000000000e+04
4.400000000000000000e+01,6.298150401562452316e-03,6.965388655662536621e-01,2.270269207656383514e-03,7.653867360204458237e-04,4.000000000000000000e+04
4.500000000000000000e+01,6.298144813627004623e-03,6.965315341949462891e-01,2.270419849082827568e-03,7.653425564058125019e-04,4.000000000000000000e+04
4.600000000000000000e+01,6.298122461885213852e-03,6.965286731719970703e-01,2.270067110657691956e-03,7.653353968635201454e-04,4.000000000000000000e+04
4.700000000000000000e+01,6.298103835433721542e-03,6.965289115905761719e-01,2.270177006721496582e-03,7.652391796000301838e-04,4.000000000000000000e+04
4.800000000000000000e+01,6.298242602497339249e-03,6.965280175209045410e-01,2.270286437124013901e-03,7.654610089957714081e-04,4.000000000000000000e+04
4.900000000000000000e+01,6.298200227320194244e-03,6.965284347534179688e-01,2.270570956170558929e-03,7.656196248717606068e-04,4.000000000000000000e+04
5.000000000000000000e+01,6.298180669546127319e-03,6.965265274047851562e-01,2.270270138978958130e-03,7.654923829250037670e-04,4.000000000000000000e+04
5.100000000000000000e+01,6.298182997852563858e-03,6.965262293815612793e-01,2.270233817398548126e-03,7.653436041437089443e-04,4.000000000000000000e+04
5.200000000000000000e+01,6.298297550529241562e-03,6.965247392654418945e-01,2.270320197567343712e-03,7.654988439753651619e-04,4.000000000000000000e+04
5.300000000000000000e+01,6.298253778368234634e-03,6.965249776840209961e-01,2.270541852340102196e-03,7.655032095499336720e-04,4.000000000000000000e+04
5.400000000000000000e+01,6.298264954239130020e-03,6.965225338935852051e-01,2.270243130624294281e-03,7.654082146473228931e-04,4.000000000000000000e+04
5.500000000000000000e+01,6.298243999481201172e-03,6.965224146842956543e-01,2.270267345011234283e-03,7.654002984054386616e-04,4.000000000000000000e+04
5.600000000000000000e+01,6.298322230577468872e-03,6.965224742889404297e-01,2.270282246172428131e-03,7.654488435946404934e-04,4.000000000000000000e+04
5.700000000000000000e+01,6.298290565609931946e-03,6.965228319168090820e-01,2.270464319735765457e-03,7.654015789739787579e-04,4.000000000000000000e+04
5.800000000000000000e+01,6.298322230577468872e-03,6.965214610099792480e-01,2.270182594656944275e-03,7.654972723685204983e-04,4.000000000000000000e+04
5.900000000000000000e+01,6.298301741480827332e-03,6.965231895446777344e-01,2.270262921229004860e-03,7.655029185116291046e-04,4.000000000000000000e+04
6.000000000000000000e+01,6.298325490206480026e-03,6.965262293815612793e-01,2.270295051857829094e-03,7.654253276996314526e-04,4.000000000000000000e+04
6.100000000000000000e+01,6.298279855400323868e-03,6.965314149856567383e-01,2.270480617880821228e-03,7.654459914192557335e-04,4.000000000000000000e+04
6.200000000000000000e+01,6.298271473497152328e-03,6.965330243110656738e-01,2.270318334922194481e-03,7.655175286345183849e-04,4.000000000000000000e+04
6.300000000000000000e+01,6.298177409917116165e-03,6.966814994812011719e-01,2.270306227728724480e-03,7.650066982023417950e-04,4.000000000000000000e+04
6.400000000000000000e+01,6.297847256064414978e-03,6.968518495559692383e-01,2.270144876092672348e-03,7.634410285390913486e-04,4.000000000000000000e+04
6.500000000000000000e+01,6.298225373029708862e-03,6.965181231498718262e-01,2.270453842356801033e-03,7.654197979718446732e-04,4.000000000000000000e+04
6.600000000000000000e+01,6.298370659351348877e-03,6.965149044990539551e-01,2.270270138978958130e-03,7.654763758182525635e-04,4.000000000000000000e+04
6.700000000000000000e+01,6.298413034528493881e-03,6.965183615684509277e-01,2.270399825647473335e-03,7.655215449631214142e-04,4.000000000000000000e+04
6.800000000000000000e+01,6.298414897173643112e-03,6.965215802192687988e-01,2.270413795486092567e-03,7.655426743440330029e-04,4.000000000000000000e+04
6.900000000000000000e+01,6.298379041254520416e-03,6.965297460556030273e-01,2.270630560815334320e-03,7.655612425878643990e-04,4.000000000000000000e+04
7.000000000000000000e+01,6.298398133367300034e-03,6.965247988700866699e-01,2.270411700010299683e-03,7.657092646695673466e-04,4.000000000000000000e+04
7.100000000000000000e+01,6.298496387898921967e-03,6.965205073356628418e-01,2.270481083542108536e-03,7.656973320990800858e-04,4.000000000000000000e+04
7.200000000000000000e+01,6.298405118286609650e-03,6.965170502662658691e-01,2.270397264510393143e-03,7.655585068278014660e-04,4.000000000000000000e+04
7.300000000000000000e+01,6.298459600657224655e-03,6.965168714523315430e-01,2.270618453621864319e-03,7.656037341803312302e-04,4.000000000000000000e+04
7.400000000000000000e+01,6.298546213656663895e-03,6.965146660804748535e-01,2.270422643050551414e-03,7.656986708752810955e-04,4.000000000000000000e+04
7.500000000000000000e+01,6.298611871898174286e-03,6.965125203132629395e-01,2.270492026582360268e-03,7.658358663320541382e-04,4.000000000000000000e+04
7.600000000000000000e+01,6.298515945672988892e-03,6.965109109878540039e-01,2.270444063469767570e-03,7.656026282347738743e-04,4.000000000000000000e+04
7.700000000000000000e+01,6.298516411334276199e-03,6.965112090110778809e-01,2.270648954436182976e-03,7.656086818315088749e-04,4.000000000000000000e+04
7.800000000000000000e+01,6.298645399510860443e-03,6.965095400810241699e-01,2.270540222525596619e-03,7.657519890926778316e-04,4.000000000000000000e+04
7.900000000000000000e+01,6.298691499978303909e-03,6.965104341506958008e-01,2.270656405016779900e-03,7.658976828679442406e-04,4.000000000000000000e+04
8.000000000000000000e+01,6.298562977463006973e-03,6.965103745460510254e-01,2.270465018227696419e-03,7.656282396055757999e-04,4.000000000000000000e+04
8.100000000000000000e+01,6.298625841736793518e-03,6.965112090110778809e-01,2.270771889016032219e-03,7.657388923689723015e-04,4.000000000000000000e+04
8.200000000000000000e+01,6.298718508332967758e-03,6.965088248252868652e-01,2.270625438541173935e-03,7.661089184693992138e-04,4.000000000000000000e+04
8.300000000000000000e+01,6.298826541751623154e-03,6.965084671974182129e-01,2.270823344588279724e-03,7.660519331693649292e-04,4.000000000000000000e+04
8.400000000000000000e+01,6.298585794866085052e-03,6.965079903602600098e-01,2.270514843985438347e-03,7.655760855413973331e-04,4.000000000000000000e+04
8.500000000000000000e+01,6.298647727817296982e-03,6.965087056159973145e-01,2.270733239129185677e-03,7.656427915208041668e-04,4.000000000000000000e+04
8.600000000000000000e+01,6.298734340816736221e-03,6.965075731277465820e-01,2.270546741783618927e-03,7.657219539396464825e-04,4.000000000000000000e+04
8.700000000000000000e+01,6.298828870058059692e-03,6.965079903602600098e-01,2.270690631121397018e-03,7.657852256670594215e-04,4.000000000000000000e+04
8.800000000000000000e+01,6.298643536865711212e-03,6.965075135231018066e-01,2.270479919388890266e-03,7.654667133465409279e-04,4.000000000000000000e+04
8.900000000000000000e+01,6.299579050391912460e-03,6.964709162712097168e-01,2.270768163725733757e-03,7.641932461410760880e-04,4.000000000000000000e+04
9.000000000000000000e+01,6.299088243395090103e-03,6.965019702911376953e-01,2.270508557558059692e-03,7.654822547920048237e-04,4.000000000000000000e+04
9.100000000000000000e+01,6.299034692347049713e-03,6.964997053146362305e-01,2.270668977871537209e-03,7.656036759726703167e-04,4.000000000000000000e+04
9.200000000000000000e+01,6.298720370978116989e-03,6.965093016624450684e-01,2.270467113703489304e-03,7.650975603610277176e-04,4.000000000000000000e+04
9.300000000000000000e+01,6.298757623881101608e-03,6.965103745460510254e-01,2.270778873935341835e-03,7.651222404092550278e-04,4.000000000000000000e+04
9.400000000000000000e+01,6.298848427832126617e-03,6.965099573135375977e-01,2.270573517307639122e-03,7.651363848708570004e-04,4.000000000000000000e+04
9.500000000000000000e+01,6.298866122961044312e-03,6.965094804763793945e-01,2.270665485411882401e-03,7.650951156392693520e-04,4.000000000000000000e+04
9.600000000000000000e+01,6.298687774688005447e-03,6.965105533599853516e-01,2.270491095259785652e-03,7.647310849279165268e-04,4.000000000000000000e+04
9.700000000000000000e+01,6.298704538494348526e-03,6.965123414993286133e-01,2.270739292725920677e-03,7.649044855497777462e-04,4.000000000000000000e+04
9.800000000000000000e+01,6.298768799751996994e-03,6.965113878250122070e-01,2.270557451993227005e-03,7.651257910765707493e-04,4.000000000000000000e+04
9.900000000000000000e+01,6.298769731074571609e-03,6.965134143829345703e-01,2.270725788548588753e-03,7.654076325707137585e-04,4.000000000000000000e+04
1.000000000000000000e+02,6.298664025962352753e-03,6.965158581733703613e-01,2.270557219162583351e-03,7.650141487829387188e-04,4.000000000000000000e+04
1.010000000000000000e+02,6.298674736171960831e-03,6.965171694755554199e-01,2.270750002935528755e-03,7.651078049093484879e-04,4.000000000000000000e+04
1.020000000000000000e+02,6.298733875155448914e-03,6.965160369873046875e-01,2.270730677992105484e-03,7.654218352399766445e-04,4.000000000000000000e+04
1.030000000000000000e+02,6.298736669123172760e-03,6.965156197547912598e-01,2.270797966048121452e-03,7.654606015421450138e-04,4.000000000000000000e+04
1.040000000000000000e+02,6.298625376075506210e-03,6.965157389640808105e-01,2.270527882501482964e-03,7.651906926184892654e-04,4.000000000000000000e+04
1.050000000000000000e+02,6.298631895333528519e-03,6.965167522430419922e-01,2.270758152008056641e-03,7.651915075257420540e-04,4.000000000000000000e+04
1.060000000000000000e+02,6.298677530139684677e-03,6.965149044990539551e-01,2.270470606163144112e-03,7.653106003999710083e-04,4.000000000000000000e+04
1.070000000000000000e+02,6.298753432929515839e-03,6.965146064758300781e-01,2.270509721711277962e-03,7.653328357264399529e-04,4.000000000000000000e+04
1.080000000000000000e+02,6.298666354268789291e-03,6.965136528015136719e-01,2.270514843985438347e-03,7.652274216525256634e-04,4.000000000000000000e+04
1.090000000000000000e+02,6.298677530139684677e-03,6.965139508247375488e-01,2.270678756758570671e-03,7.652091444469988346e-04,4.000000000000000000e+04
1.100000000000000000e+02,6.298732478171586990e-03,6.965116262435913086e-01,2.270473632961511612e-03,7.652898784726858139e-04,4.000000000000000000e+04
1.110000000000000000e+02,6.298746913671493530e-03,6.965110898017883301e-01,2.270564669743180275e-03,7.653539068996906281e-04,4.000000000000000000e+04
1.120000000000000000e+02,6.298687774688005447e-03,6.965122818946838379e-01,2.270475495606660843e-03,7.652405765838921070e-04,4.000000000000000000e+04
1.130000000000000000e+02,6.299519445747137070e-03,6.964535117149353027e-01,2.270683646202087402e-03,7.648296887055039406e-04,4.000000000000000000e+04
1.140000000000000000e+02,6.298789288848638535e-03,6.965349912643432617e-01,2.270336030051112175e-03,7.650217739865183830e-04,4.000000000000000000e+04
1.150000000000000000e+02,6.298740860074758530e-03,6.965214014053344727e-01,2.270440338179469109e-03,7.651647902093827724e-04,4.000000000000000000e+04
1.160000000000000000e+02,6.298633757978677750e-03,6.965203881263732910e-01,2.270358148962259293e-03,7.650221232324838638e-04,4.000000000000000000e+04
1.170000000000000000e+02,6.298596039414405823e-03,6.965210437774658203e-01,2.270514378324151039e-03,7.649405160918831825e-04,4.000000000000000000e+04
1.180000000000000000e+02,6.298650521785020828e-03,6.965147256851196289e-01,2.270302269607782364e-03,7.650717161595821381e-04,4.000000000000000000e+04
1.190000000000000000e+02,6.298712920397520065e-03,6.965087056159973145e-01,2.270358381792902946e-03,7.651023333892226219e-04,4.000000000000000000e+04
1.200000000000000000e+02,6.298620253801345825e-03,6.965118646621704102e-01,2.270313911139965057e-03,7.650087354704737663e-04,4.000000000000000000e+04
1.210000000000000000e+02,6.298620719462633133e-03,6.965169310569763184e-01,2.270507393404841423e-03,7.650268380530178547e-04,4.000000000000000000e+04
1.220000000000000000e+02,6.298578344285488129e-03,6.965178847312927246e-01,2.270243596285581589e-03,7.649668259546160698e-04,4.000000000000000000e+04
1.230000000000000000e+02,6.298592779785394669e-03,6.965202689170837402e-01,2.270323922857642174e-03,7.650239276699721813e-04,4.000000000000000000e+04
1.240000000000000000e+02,6.298586726188659668e-03,6.965212821960449219e-01,2.270274329930543900e-03,7.649830658920109272e-04,4.000000000000000000e+04
1.250000000000000000e+02,6.298548541963100433e-03,6.965195536613464355e-01,2.270459895953536034e-03,7.649714825674891472e-04,4.000000000000000000e+04
1.260000000000000000e+02,6.298595573753118515e-03,6.965160965919494629e-01,2.270271535962820053e-03,7.650264888070523739e-04,4.000000000000000000e+04
1.270000000000000000e+02,6.298583932220935822e-03,6.965146660804748535e-01,2.270491095259785652e-03,7.650700281374156475e-04,4.000000000000000000e+04
1.280000000000000000e+02,6.298657506704330444e-03,6.965144872665405273e-01,2.270837081596255302e-03,7.655812660232186317e-04,4.000000000000000000e+04
1.290000000000000000e+02,6.298633292317390442e-03,6.965159177780151367e-01,2.270869212225079536e-03,7.653712527826428413e-04,4.000000000000000000e+04
1.300000000000000000e+02,6.298600230365991592e-03,6.965152025222778320e-01,2.270316006615757942e-03,7.651337073184549809e-04,4.000000000000000000e+04
1.310000000000000000e+02,6.298576947301626205e-03,6.965161561965942383e-01,2.270316006615757942e-03,7.650885963812470436e-04,4.000000000000000000e+04
1.320000000000000000e+02,6.298545282334089279e-03,6.965172886848449707e-01,2.270313678309321404e-03,7.652866188436746597e-04,4.000000000000000000e+04
1.330000000000000000e+02,6.298542488366365433e-03,6.965178251266479492e-01,2.270497381687164307e-03,7.650667685084044933e-04,4.000000000000000000e+04
1.340000000000000000e+02,6.298528984189033508e-03,6.965160369873046875e-01,2.270210068672895432e-03,7.649332983419299126e-04,4.000000000000000000e+04
1.350000000000000000e+02,6.298502907156944275e-03,6.965157985687255859e-01,2.270250814035534859e-03,7.648830069229006767e-04,4.000000000000000000e+04
1.360000000000000000e+02,6.298541091382503510e-03,6.965155005455017090e-01,2.270271768793463707e-03,7.649767212569713593e-04,4.000000000000000000e+04
1.370000000000000000e+02,6.298546213656663895e-03,6.965164542198181152e-01,2.270456636324524879e-03,7.648940081708133221e-04,4.000000000000000000e+04
1.380000000000000000e+02,6.298506632447242737e-03,6.965246200561523438e-01,2.270212164148688316e-03,7.648838218301534653e-04,4.000000000000000000e+04
1.390000000000000000e+02,6.297804880887269974e-03,6.967420578002929688e-01,2.269973047077655792e-03,7.636076770722866058e-04,4.000000000000000000e+04
1.400000000000000000e+02,6.298236548900604248e-03,6.965460181236267090e-01,2.270111581310629845e-03,7.646822487004101276e-04,4.000000000000000000e+04
1.410000000000000000e+02,6.298355758190155029e-03,6.965286731719970703e-01,2.270319266244769096e-03,7.647090242244303226e-04,4.000000000000000000e+04
1.420000000000000000e+02,6.298404652625322342e-03,6.965216994285583496e-01,2.270124154165387154e-03,7.647171150892972946e-04,4.000000000000000000e+04
1.430000000000000000e+02,6.298432592302560806e-03,6.965221166610717773e-01,2.270085504278540611e-03,7.647029706276953220e-04,4.000000000000000000e+04
1.440000000000000000e+02,6.298475898802280426e-03,6.965227723121643066e-01,2.270185621455311775e-03,7.647939492017030716e-04,4.000000000000000000e+04
1.450000000000000000e+02,6.298377178609371185e-03,6.965251564979553223e-01,2.270294819027185440e-03,7.647308520972728729e-04,4.000000000000000000e+04
1.460000000000000000e+02,6.298375315964221954e-03,6.965233683586120605e-01,2.270033815875649452e-03,7.646410958841443062e-04,4.000000000000000000e+04
1.470000000000000000e+02,6.298343650996685028e-03,6.965233683586120605e-01,2.270484576001763344e-03,7.651837076991796494e-04,4.000000000000000000e+04
1.480000000000000000e+02,6.298402324318885803e-03,6.965230107307434082e-01,2.270611003041267395e-03,7.654770161025226116e-04,4.000000000000000000e+04
1.490000000000000000e+02,6.298392545431852341e-03,6.965240836143493652e-01,2.270539058372378349e-03,7.651899359188973904e-04,4.000000000000000000e+04
1.500000000000000000e+02,6.298387888818979263e-03,6.965217590332031250e-01,2.270096680149435997e-03,7.647888269275426865e-04,4.000000000000000000e+04
1.510000000000000000e+02,6.298384629189968109e-03,6.965220570564270020e-01,2.270168624818325043e-03,7.647375459782779217e-04,4.000000000000000000e+04
1.520000000000000000e+02,6.298467516899108887e-03,6.965218782424926758e-01,2.270212164148688316e-03,7.648953469470143318e-04,4.000000000000000000e+04
1.530000000000000000e+02,6.298462394624948502e-03,6.965231299400329590e-01,2.270353958010673523e-03,7.648312603123486042e-04,4.000000000000000000e+04
1.540000000000000000e+02,6.298498716205358505e-03,6.965193748474121094e-01,2.270168391987681389e-03,7.648140308447182178e-04,4.000000000000000000e+04
1.550000000000000000e+02,6.298469379544258118e-03,6.965181827545166016e-01,2.270131371915340424e-03,7.648211903870105743e-04,4.000000000000000000e+04
1.560000000000000000e+02,6.298528984189033508e-03,6.965174674987792969e-01,2.270154422149062157e-03,7.648519240319728851e-04,4.000000000000000000e+04
1.570000000000000000e+02,6.298521067947149277e-03,6.965192556381225586e-01,2.270372351631522179e-03,7.649000035598874092e-04,4.000000000000000000e+04
1.580000000000000000e+02,6.298541557043790817e-03,6.965180039405822754e-01,2.270156051963567734e-03,7.649130420759320259e-04,4.000000000000000000e+04
1.590000000000000000e+02,6.298513151705265045e-03,6.965178251266479492e-01,2.270238474011421204e-03,7.648632745258510113e-04,4.000000000000000000e+04
1.600000000000000000e+02,6.298539694398641586e-03,6.965163350105285645e-01,2.270189113914966583e-03,7.648962200619280338e-04,4.000000000000000000e+04
1.610000000000000000e+02,6.298530846834182739e-03,6.965160369873046875e-01,2.270419849082827568e-03,7.649475010111927986e-04,4.000000000000000000e+04
1.620000000000000000e+02,6.298504769802093506e-03,6.965226531028747559e-01,2.270146738737821579e-03,7.649005856364965439e-04,4.000000000000000000e+04
1.630000000000000000e+02,6.298220250755548477e-03,6.967804431915283203e-01,2.270116237923502922e-03,7.632967317476868629e-04,4.000000000000000000e+04
1.640000000000000000e+02,6.298484280705451965e-03,6.965098381042480469e-01,2.270153956487774849e-03,7.649773033335804939e-04,4.000000000000000000e+04
1.650000000000000000e+02,6.298608146607875824e-03,6.965045332908630371e-01,2.270462457090616226e-03,7.649958715774118900e-04,4.000000000000000000e+04
1.660000000000000000e+02,6.298661231994628906e-03,6.965008378028869629e-01,2.270191675052046776e-03,7.650263141840696335e-04,4.000000000000000000e+04
1.670000000000000000e+02,6.298690568655729294e-03,6.965016126632690430e-01,2.270257798954844475e-03,7.651423802599310875e-04,4.000000000000000000e+04
1.680000000000000000e+02,6.298654712736606598e-03,6.965157985687255859e-01,2.270224737003445625e-03,7.649883627891540527e-04,4.000000000000000000e+04
1.690000000000000000e+02,6.298623979091644287e-03,6.965167522430419922e-01,2.270521596074104309e-03,7.650116458535194397e-04,4.000000000000000000e+04
1.700000000000000000e+02,6.298691499978303909e-03,6.965109109878540039e-01,2.270262688398361206e-03,7.651276537217199802e-04,4.000000000000000000e+04
1.710000000000000000e+02,6.298703607171773911e-03,6.965097784996032715e-01,2.270412631332874298e-03,7.651579217053949833e-04,4.000000000000000000e+04
1.720000000000000000e+02,6.298604886978864670e-03,6.965087652206420898e-01,2.270272234454751015e-03,7.649583858437836170e-04,4.000000000000000000e+04
1.730000000000000000e+02,6.298655644059181213e-03,6.965090036392211914e-01,2.270476659759879112e-03,7.649854524061083794e-04,4.000000000000000000e+04
1.740000000000000000e+02,6.298711523413658142e-03,6.965065002441406250e-01,2.270271535962820053e-03,7.650940679013729095e-04,4.000000000000000000e+04
1.750000000000000000e+02,6.298796739429235458e-03,6.965061426162719727e-01,2.270390512421727180e-03,7.651834748685359955e-04,4.000000000000000000e+04
1.760000000000000000e+02,6.298695225268602371e-03,6.965053081512451172e-01,2.270261989906430244e-03,7.650261977687478065e-04,4.000000000000000000e+04
1.770000000000000000e+02,6.298743654042482376e-03,6.965067982673645020e-01,2.270546508952975273e-03,7.651114719919860363e-04,4.000000000000000000e+04
1.780000000000000000e+02,6.298830267041921616e-03,6.965050697326660156e-01,2.270364901050925255e-03,7.651337073184549809e-04,4.000000000000000000e+04
1.790000000000000000e+02,6.298893131315708160e-03,6.965056657791137695e-01,2.270485507324337959e-03,7.652526837773621082e-04,4.000000000000000000e+04
1.800000000000000000e+02,6.298749241977930069e-03,6.965056657791137695e-01,2.270313212648034096e-03,7.649965118616819382e-04,4.000000000000000000e+04
1.810000000000000000e+02,6.298813037574291229e-03,6.965072751045227051e-01,2.270688768476247787e-03,7.652644999325275421e-04,4.000000000000000000e+04
1.820000000000000000e+02,6.298879161477088928e-03,6.965057849884033203e-01,2.270578173920512199e-03,7.653251523151993752e-04,4.000000000000000000e+04
1.830000000000000000e+02,6.298956926912069321e-03,6.965067386627197266e-01,2.270627999678254128e-03,7.653923821635544300e-04,4.000000000000000000e+04
1.840000000000000000e+02,6.298733409494161606e-03,6.965069770812988281e-01,2.270343946292996407e-03,7.649562903679907322e-04,4.000000000000000000e+04
1.850000000000000000e+02,6.298840511590242386e-03,6.965082883834838867e-01,2.270615659654140472e-03,7.650581537745893002e-04,4.000000000000000000e+04
1.860000000000000000e+02,6.298921070992946625e-03,6.965069174766540527e-01,2.270445693284273148e-03,7.650921470485627651e-04,4.000000000000000000e+04
1.870000000000000000e+02,6.299000699073076248e-03,6.965076327323913574e-01,2.270567929372191429e-03,7.652224157936871052e-04,4.000000000000000000e+04
1.880000000000000000e+02,6.299218162894248962e-03,6.965092420578002930e-01,2.270330209285020828e-03,7.636005757376551628e-04,4.000000000000000000e+04
1.890000000000000000e+02,6.299009546637535095e-03,6.965045928955078125e-01,2.270522294566035271e-03,7.646846934221684933e-04,4.000000000000000000e+04
1.900000000000000000e+02,6.299081258475780487e-03,6.964933872222900391e-01,2.270396798849105835e-03,7.649619365110993385e-04,4.000000000000000000e+04
1.910000000000000000e+02,6.299058441072702408e-03,6.965065002441406250e-01,2.270580735057592392e-03,7.649437175132334232e-04,4.000000000000000000e+04
1.920000000000000000e+02,6.298839114606380463e-03,6.965073347091674805e-01,2.270394004881381989e-03,7.645915029570460320e-04,4.000000000000000000e+04
1.930000000000000000e+02,6.298826541751623154e-03,6.965085268020629883e-01,2.270595170557498932e-03,7.645824225619435310e-04,4.000000000000000000e+04
