1.700000000000000000e+01,6.294690072536468506e-03,6.966457962989807129e-01,2.278674626722931862e-03,7.792871329002082348e-04,4.000000000000000000e+04
1.800000000000000000e+01,6.294702179729938507e-03,6.965883374214172363e-01,2.278620377182960510e-03,7.797915604896843433e-04,4.000000000000000000e+04
1.900000000000000000e+01,6.294746883213520050e-03,6.965821385383605957e-01,2.278691390529274940e-03,7.798883598297834396e-04,4.000000000000000000e+04
2.000000000000000000e+01,6.294762250036001205e-03,6.965827345848083496e-01,2.278791973367333412e-03,7.799090817570686340e-04,4.000000000000000000e+04
2.100000000000000000e+01,6.294757593423128128e-03,6.965902447700500488e-01,2.278949599713087082e-03,7.798614096827805042e-04,4.000000000000000000e+04
2.200000000000000000e+01,6.294802296906709671e-03,6.965931057929992676e-01,2.278718398883938789e-03,7.798857986927032471e-04,4.000000000000000000e+04
2.300000000000000000e+01,6.294804159551858902e-03,6.965861916542053223e-01,2.278737723827362061e-03,7.799073937349021435e-04,4.000000000000000000e+04
2.400000000000000000e+01,6.294772960245609283e-03,6.965844631195068359e-01,2.278778469190001488e-03,7.798668229952454567e-04,4.000000000000000000e+04
2.500000000000000000e+01,6.294791586697101593e-03,6.965849399566650391e-01,2.278939122334122658e-03,7.799581508152186871e-04,4.000000000000000000e+04
2.600000000000000000e+01,6.294830236583948135e-03,6.965829133987426758e-01,2.278715372085571289e-03,7.799988379701972008e-04,4.000000000000000000e+04
2.700000000000000000e+01,6.294864695519208908e-03,6.965802907943725586e-01,2.278793836012482643e-03,7.800236344337463379e-04,4.000000000000000000e+04
2.800000000000000000e+01,6.294850260019302368e-03,6.965772509574890137e-01,2.278826665133237839e-03,7.800020975992083549e-04,4.000000000000000000e+04
2.900000000000000000e+01,6.294851657003164291e-03,6.965774297714233398e-01,2.278947271406650543e-03,7.800063467584550381e-04,4.000000000000000000e+04
3.000000000000000000e+01,6.294931285083293915e-03,6.965762972831726074e-01,2.278827596455812454e-03,7.800625171512365341e-04,4.000000000000000000e+04
3.100000000000000000e+01,6.294908002018928528e-03,6.965770125389099121e-01,2.278828294947743416e-03,7.800636813044548035e-04,4.000000000000000000e+04
3.200000000000000000e+01,6.294842343777418137e-03,6.965792179107666016e-01,2.278824802488088608e-03,7.799096638336777687e-04,4.000000000000000000e+04
3.300000000000000000e+01,6.294884718954563141e-03,6.965813636779785156e-01,2.278962638229131699e-03,7.799821323715150356e-04,4.000000000000000000e+04
3.400000000000000000e+01,6.294948048889636993e-03,6.965814828872680664e-01,2.278807573020458221e-03,7.800429011695086956e-04,4.000000000000000000e+04
3.500000000000000000e+01,6.294907536357641220e-03,6.965824961662292480e-01,2.278798259794712067e-03,7.800019229762256145e-04,4.000000000000000000e+04
3.600000000000000000e+01,6.294860038906335831e-03,6.965839266777038574e-01,2.278821310028433800e-03,7.798627484589815140e-04,4.000000000000000000e+04
3.700000000000000000e+01,6.294891238212585449e-03,6.965852975845336914e-01,2.279030159115791321e-03,7.798403385095298290e-04,4.000000000000000000e+04
3.800000000000000000e+01,6.294954102486371994e-03,6.965846419334411621e-01,2.278788015246391296e-03,7.799536688253283501e-04,4.000000000000000000e+04
3.900000000000000000e+01,6.294943392276763916e-03,6.965859532356262207e-01,2.278761938214302063e-03,7.798695005476474762e-04,4.000000000000000000e+04
4.000000000000000000e+01,6.294878199696540833e-03,6.965864896774291992e-01,2.278735395520925522e-03,7.797774160280823708e-04,4.000000000000000000e+04
4.100000000000000000e+01,6.294923834502696991e-03,6.966074705123901367e-01,2.278911182656884193e-03,7.793894037604331970e-04,4.000000000000000000e+04
4.200000000000000000e+01,6.295026745647192001e-03,6.965985894203186035e-01,2.278560772538185120e-03,7.781878812238574028e-04,4.000000000000000000e+04
4.300000000000000000e+01,6.294979248195886612e-03,6.965727210044860840e-01,2.278607571497559547e-03,7.795343990437686443e-04,4.000000000000000000e+04
4.400000000000000000e+01,6.294872146099805832e-03,6.965761780738830566e-01,2.278608968481421471e-03,7.794657722115516663e-04,4.000000000000000000e+04
4.500000000000000000e+01,6.294934544712305069e-03,6.965808868408203125e-01,2.278836444020271301e-03,7.795289275236427784e-04,4.000000000000000000e+04
4.600000000000000000e+01,6.294975057244300842e-03,6.965808868408203125e-01,2.278740517795085907e-03,7.795426645316183567e-04,4.000000000000000000e+04
4.700000000000000000e+01,6.294948514550924301e-03,6.965861916542053223e-01,2.278744243085384369e-03,7.794462144374847412e-04,4.000000000000000000e+04
4.800000000000000000e+01,6.294866092503070831e-03,6.965934634208679199e-01,2.278755186125636101e-03,7.793152472004294395e-04,4.000000000000000000e+04
4.900000000000000000e+01,6.294881459325551987e-03,6.965945959091186523e-01,2.278888365253806114e-03,7.794271805323660374e-04,4.000000000000000000e+04
5.000000000000000000e+01,6.294925697147846222e-03,6.965931653976440430e-01,2.278780564665794373e-03,7.794855628162622452e-04,4.000000000000000000e+04
5.100000000000000000e+01,6.294917315244674683e-03,6.965925693511962891e-01,2.278872998431324959e-03,7.795746205374598503e-04,4.000000000000000000e+04
5.200000000000000000e+01,6.294891238212585449e-03,6.965921521186828613e-01,2.278879517689347267e-03,7.795232813805341721e-04,4.000000000000000000e+04
5.300000000000000000e+01,6.294894497841596603e-03,6.965936422348022461e-01,2.279059030115604401e-03,7.795860874466598034e-04,4.000000000000000000e+04
5.400000000000000000e+01,6.294928956776857376e-03,6.965922117233276367e-01,2.278946340084075928e-03,7.796984282322227955e-04,4.000000000000000000e+04
5.500000000000000000e+01,6.294906139373779297e-03,6.965928077697753906e-01,2.279013395309448242e-03,7.797953439876437187e-04,4.000000000000000000e+04
5.600000000000000000e+01,6.294827442616224289e-03,6.965923309326171875e-01,2.278955886140465736e-03,7.796929567120969296e-04,4.000000000000000000e+04
5.700000000000000000e+01,6.294852588325738907e-03,6.965934038162231445e-01,2.279102802276611328e-03,7.797154248692095280e-04,4.000000000000000000e+04
5.800000000000000000e+01,6.294867955148220062e-03,6.965912580490112305e-01,2.278942847624421120e-03,7.797817816026508808e-04,4.000000000000000000e+04
5.900000000000000000e+01,6.294883787631988525e-03,6.965901851654052734e-01,2.278995001688599586e-03,7.797996513545513153e-04,4.000000000000000000e+04
6.000000000000000000e+01,6.294842343777418137e-03,6.965892314910888672e-01,2.278978237882256508e-03,7.798012811690568924e-04,4.000000000000000000e+04
6.100000000000000000e+01,6.294847000390291214e-03,6.965890526771545410e-01,2.279093954712152481e-03,7.798717706464231014e-04,4.000000000000000000e+04
6.200000000000000000e+01,6.294867489486932755e-03,6.965873241424560547e-01,2.278945408761501312e-03,7.799494196660816669e-04,4.000000000000000000e+04
6.300000000000000000e+01,6.294879596680402756e-03,6.965870261192321777e-01,2.279023174196481705e-03,7.800054154358804226e-04,4.000000000000000000e+04
6.400000000000000000e+01,6.294879131019115448e-03,6.965890526771545410e-01,2.278999658301472664e-03,7.799941231496632099e-04,4.000000000000000000e+04
6.500000000000000000e+01,6.294875405728816986e-03,6.965873241424560547e-01,2.279152860864996910e-03,7.799756131134927273e-04,4.000000000000000000e+04
6.600000000000000000e+01,6.294977385550737381e-03,6.965149044990539551e-01,2.278775675222277641e-03,7.794560515321791172e-04,4.000000000000000000e+04
6.700000000000000000e+01,6.294895429164171219e-03,6.965957880020141602e-01,2.278586849570274353e-03,7.797887665219604969e-04,4.000000000000000000e+04
6.800000000000000000e+01,6.294944789260625839e-03,6.965935230255126953e-01,2.278643660247325897e-03,7.798051810823380947e-04,4.000000000000000000e+04
6.900000000000000000e+01,6.294890306890010834e-03,6.965960860252380371e-01,2.278787083923816681e-03,7.797635626047849655e-04,4.000000000000000000e+04
7.000000000000000000e+01,6.294887512922286987e-03,6.965948343276977539e-01,2.278617350384593010e-03,7.797129801474511623e-04,4.000000000000000000e+04
7.100000000000000000e+01,6.294902879744768143e-03,6.965928673744201660e-01,2.278633881360292435e-03,7.797562866471707821e-04,4.000000000000000000e+04
7.200000000000000000e+01,6.294871214777231216e-03,6.965893507003784180e-01,2.278737490996718407e-03,7.797532016411423683e-04,4.000000000000000000e+04
7.300000000000000000e+01,6.294832564890384674e-03,6.965898275375366211e-01,2.278864616528153419e-03,7.797263679094612598e-04,4.000000000000000000e+04
7.400000000000000000e+01,6.294816732406616211e-03,6.965875625610351562e-01,2.278633648529648781e-03,7.796848658472299576e-04,4.000000000000000000e+04
7.500000000000000000e+01,6.294859573245048523e-03,6.965864896774291992e-01,2.278632950037717819e-03,7.797508151270449162e-04,4.000000000000000000e+04
7.600000000000000000e+01,6.294868886470794678e-03,6.965867280960083008e-01,2.278753556311130524e-03,7.796971476636826992e-04,4.000000000000000000e+04
7.700000000000000000e+01,6.294827442616224289e-03,6.965882182121276855e-01,2.278894418850541115e-03,7.797093712724745274e-04,4.000000000000000000e+04
7.800000000000000000e+01,6.294819526374340057e-03,6.965882182121276855e-01,2.278590342029929161e-03,7.796451682224869728e-04,4.000000000000000000e+04
7.900000000000000000e+01,6.294871214777231216e-03,6.965894699096679688e-01,2.278676955029368401e-03,7.796774734742939472e-04,4.000000000000000000e+04
8.000000000000000000e+01,6.294876802712678909e-03,6.965899467468261719e-01,2.278703032061457634e-03,7.797459838911890984e-04,4.000000000000000000e+04
8.100000000000000000e+01,6.294811610132455826e-03,6.965914368629455566e-01,2.279008738696575165e-03,7.799496524967253208e-04,4.000000000000000000e+04
8.200000000000000000e+01,6.294774357229471207e-03,6.965899467468261719e-01,2.278784755617380142e-03,7.798559381626546383e-04,4.000000000000000000e+04
8.300000000000000000e+01,6.294820923358201981e-03,6.965905427932739258e-01,2.278687199577689171e-03,7.796811405569314957e-04,4.000000000000000000e+04
8.400000000000000000e+01,6.294813472777605057e-03,6.965909004211425781e-01,2.278584288433194160e-03,7.795725250616669655e-04,4.000000000000000000e+04
8.500000000000000000e+01,6.294757127761840820e-03,6.965923309326171875e-01,2.278672996908426285e-03,7.795883575454354286e-04,4.000000000000000000e+04
8.600000000000000000e+01,6.294735707342624664e-03,6.965917348861694336e-01,2.278540749102830887e-03,7.795600104145705700e-04,4.000000000000000000e+04
8.700000000000000000e+01,6.294765509665012360e-03,6.965917348861694336e-01,2.278603147715330124e-03,7.795944693498313427e-04,4.000000000000000000e+04
8.800000000000000000e+01,6.294809281826019287e-03,6.965925693511962891e-01,2.278594532981514931e-03,7.795953424647450447e-04,4.000000000000000000e+04
8.900000000000000000e+01,6.294738966971635818e-03,6.965951323509216309e-01,2.278669038787484169e-03,7.795694400556385517e-04,4.000000000000000000e+04
9.000000000000000000e+01,6.294727791100740433e-03,6.965948939323425293e-01,2.278468338772654533e-03,7.795510464347898960e-04,4.000000000000000000e+04
9.100000000000000000e+01,6.294770631939172745e-03,6.966393589973449707e-01,2.278405474498867989e-03,7.789304363541305065e-04,4.000000000000000000e+04
9.200000000000000000e+01,6.294765509665012360e-03,6.966872215270996094e-01,2.278246218338608742e-03,7.791167008690536022e-04,4.000000000000000000e+04
9.300000000000000000e+01,6.294730585068464279e-03,6.966204047203063965e-01,2.278402913361787796e-03,7.793472614139318466e-04,4.000000000000000000e+04
9.400000000000000000e+01,6.294690072536468506e-03,6.966072320938110352e-01,2.278270432725548744e-03,7.793547119945287704e-04,4.000000000000000000e+04
9.500000000000000000e+01,6.294752471148967743e-03,6.966050863265991211e-01,2.278374275192618370e-03,7.795419660396873951e-04,4.000000000000000000e+04
9.600000000000000000e+01,6.294772494584321976e-03,6.966052651405334473e-01,2.278523519635200500e-03,7.796986610628664494e-04,4.000000000000000000e+04
9.700000000000000000e+01,6.294771563261747360e-03,6.966027021408081055e-01,2.278710482642054558e-03,7.796039571985602379e-04,4.000000000000000000e+04
9.800000000000000000e+01,6.294723134487867355e-03,6.966026425361633301e-01,2.278479281812906265e-03,7.796921418048441410e-04,4.000000000000000000e+04
9.900000000000000000e+01,6.294758524745702744e-03,6.966027021408081055e-01,2.278559841215610504e-03,7.797787548042833805e-04,4.000000000000000000e+04
1.000000000000000000e+02,6.294800899922847748e-03,6.966015696525573730e-01,2.278631087392568588e-03,7.798105943948030472e-04,4.000000000000000000e+04
1.010000000000000000e+02,6.294733844697475433e-03,6.966025829315185547e-01,2.278785454109311104e-03,7.798009901307523251e-04,4.000000000000000000e+04
1.020000000000000000e+02,6.294717546552419662e-03,6.966014504432678223e-01,2.278551924973726273e-03,7.797722937539219856e-04,4.000000000000000000e+04
1.030000000000000000e+02,6.294771097600460052e-03,6.966009140014648438e-01,2.278592204675078392e-03,7.798667647875845432e-04,4.000000000000000000e+04
1.040000000000000000e+02,6.294813007116317749e-03,6.966010928153991699e-01,2.278696279972791672e-03,7.799561135470867157e-04,4.000000000000000000e+04
1.050000000000000000e+02,6.294786464422941208e-03,6.966020464897155762e-01,2.278839005157351494e-03,7.799080340191721916e-04,4.000000000000000000e+04
1.060000000000000000e+02,6.294767372310161591e-03,6.966003775596618652e-01,2.278704661875963211e-03,7.799399318173527718e-04,4.000000000000000000e+04
1.070000000000000000e+02,6.294759921729564667e-03,6.965993046760559082e-01,2.278664149343967438e-03,7.799351005814969540e-04,4.000000000000000000e+04
1.080000000000000000e+02,6.294744089245796204e-03,6.965969800949096680e-01,2.278708387166261673e-03,7.799219456501305103e-04,4.000000000000000000e+04
1.090000000000000000e+02,6.294743623584508896e-03,6.965978145599365234e-01,2.278838306665420532e-03,7.798295118845999241e-04,4.000000000000000000e+04
1.100000000000000000e+02,6.294733844697475433e-03,6.965981721878051758e-01,2.278623869642615318e-03,7.798732840456068516e-04,4.000000000000000000e+04
1.110000000000000000e+02,6.294768769294023514e-03,6.966002583503723145e-01,2.278728876262903214e-03,7.799534359946846962e-04,4.000000000000000000e+04
1.120000000000000000e+02,6.294773891568183899e-03,6.966021656990051270e-01,2.278823405504226685e-03,7.800356252118945122e-04,4.000000000000000000e+04
1.130000000000000000e+02,6.294826045632362366e-03,6.966046690940856934e-01,2.278990112245082855e-03,7.800655439496040344e-04,4.000000000000000000e+04
1.140000000000000000e+02,6.294813472777605057e-03,6.966030597686767578e-01,2.278848784044384956e-03,7.801482570357620716e-04,4.000000000000000000e+04
1.150000000000000000e+02,6.294747348874807358e-03,6.969774365425109863e-01,2.278724452480673790e-03,7.791864336468279362e-04,4.000000000000000000e+04
1.160000000000000000e+02,6.294745951890945435e-03,6.967031955718994141e-01,2.278943546116352081e-03,7.794684497639536858e-04,4.000000000000000000e+04
1.170000000000000000e+02,6.294791121035814285e-03,6.965962648391723633e-01,2.279346808791160583e-03,7.803625194355845451e-04,4.000000000000000000e+04
1.180000000000000000e+02,6.294841878116130829e-03,6.965849399566650391e-01,2.279243431985378265e-03,7.804902852512896061e-04,4.000000000000000000e+04
1.190000000000000000e+02,6.294821854680776596e-03,6.965847611427307129e-01,2.279333537444472313e-03,7.805573986843228340e-04,4.000000000000000000e+04
1.200000000000000000e+02,6.294825114309787750e-03,6.965867280960083008e-01,2.279413398355245590e-03,7.805666537024080753e-04,4.000000000000000000e+04
1.210000000000000000e+02,6.294858641922473907e-03,6.965974569320678711e-01,2.279574051499366760e-03,7.806508801877498627e-04,4.000000000000000000e+04
1.220000000000000000e+02,6.294891703873872757e-03,6.965910196304321289e-01,2.279400127008557320e-03,7.805948844179511070e-04,4.000000000000000000e+04
1.230000000000000000e+02,6.294876802712678909e-03,6.965851783752441406e-01,2.279350534081459045e-03,7.806344656273722649e-04,4.000000000000000000e+04
1.240000000000000000e+02,6.294818129390478134e-03,6.965797543525695801e-01,2.279423177242279053e-03,7.805307977832853794e-04,4.000000000000000000e+04
1.250000000000000000e+02,6.294873077422380447e-03,6.965789794921875000e-01,2.279584528878331184e-03,7.805983768776059151e-04,4.000000000000000000e+04
1.260000000000000000e+02,6.294930819422006607e-03,6.965806484222412109e-01,2.279398962855339050e-03,7.805796922184526920e-04,4.000000000000000000e+04
1.270000000000000000e+02,6.294893100857734680e-03,6.965847611427307129e-01,2.279295586049556732e-03,7.805461063981056213e-04,4.000000000000000000e+04
1.280000000000000000e+02,6.294843275099992752e-03,6.965845823287963867e-01,2.279297215864062309e-03,7.803705520927906036e-04,4.000000000000000000e+04
1.290000000000000000e+02,6.294880062341690063e-03,6.965863704681396484e-01,2.279546111822128296e-03,7.804741617292165756e-04,4.000000000000000000e+04
1.300000000000000000e+02,6.294959224760532379e-03,6.965853571891784668e-01,2.279353328049182892e-03,7.806162466295063496e-04,4.000000000000000000e+04
1.310000000000000000e+02,6.294997408986091614e-03,6.965855360031127930e-01,2.279459033161401749e-03,7.805766654200851917e-04,4.000000000000000000e+04
1.320000000000000000e+02,6.294902414083480835e-03,6.965839266777038574e-01,2.279283246025443077e-03,7.803311455063521862e-04,4.000000000000000000e+04
1.330000000000000000e+02,6.294959690421819687e-03,6.965841650962829590e-01,2.279470907524228096e-03,7.803633343428373337e-04,4.000000000000000000e+04
1.340000000000000000e+02,6.295047700405120850e-03,6.965835094451904297e-01,2.279365435242652893e-03,7.804787019267678261e-04,4.000000000000000000e+04
1.350000000000000000e+02,6.295008119195699692e-03,6.965838074684143066e-01,2.279339823871850967e-03,7.804100750945508480e-04,4.000000000000000000e+04
1.360000000000000000e+02,6.294944789260625839e-03,6.965821981430053711e-01,2.279237844049930573e-03,7.801980827935039997e-04,4.000000000000000000e+04
1.370000000000000000e+02,6.295013241469860077e-03,6.965826153755187988e-01,2.279456006363034248e-03,7.803112966939806938e-04,4.000000000000000000e+04
1.380000000000000000e+02,6.295114755630493164e-03,6.965809464454650879e-01,2.279310952872037888e-03,7.803275366313755512e-04,4.000000000000000000e+04
1.390000000000000000e+02,6.295052357017993927e-03,6.965809464454650879e-01,2.279280684888362885e-03,7.802190375514328480e-04,4.000000000000000000e+04
1.400000000000000000e+02,6.294977851212024689e-03,6.965796351432800293e-01,2.279188949614763260e-03,7.800536695867776871e-04,4.000000000000000000e+04
1.410000000000000000e+02,6.295090075582265854e-03,6.966003775596618652e-01,2.279094653204083443e-03,7.782436441630125046e-04,4.000000000000000000e+04
1.420000000000000000e+02,6.295109167695045471e-03,6.965823173522949219e-01,2.279048319905996323e-03,7.799935992807149887e-04,4.000000000000000000e+04
1.430000000000000000e+02,6.295080296695232391e-03,6.965762972831726074e-01,2.279109321534633636e-03,7.799553568474948406e-04,4.000000000000000000e+04
1.440000000000000000e+02,6.294969469308853149e-03,6.965848803520202637e-01,2.279050415381789207e-03,7.797143771313130856e-04,4.000000000000000000e+04
1.450000000000000000e+02,6.295043975114822388e-03,6.965861320495605469e-01,2.279276261106133461e-03,7.797011057846248150e-04,4.000000000000000000e+04
1.460000000000000000e+02,6.295148283243179321e-03,6.965879201889038086e-01,2.279105130583047867e-03,7.797830039635300636e-04,4.000000000000000000e+04
1.470000000000000000e+02,6.295084021985530853e-03,6.965880990028381348e-01,2.279038541018962860e-03,7.796533172950148582e-04,4.000000000000000000e+04
1.480000000000000000e+02,6.294983439147472382e-03,6.965882778167724609e-01,2.278988715261220932e-03,7.794998236931860447e-04,4.000000000000000000e+04
1.490000000000000000e+02,6.295015104115009308e-03,6.965900659561157227e-01,2.279169857501983643e-03,7.795015699230134487e-04,4.000000000000000000e+04
1.500000000000000000e+02,6.295078899711370468e-03,6.965900659561157227e-01,2.279007807374000549e-03,7.795444689691066742e-04,4.000000000000000000e+04
1.510000000000000000e+02,6.295084953308105469e-03,6.965906620025634766e-01,2.278984989970922470e-03,7.795332930982112885e-04,4.000000000000000000e+04
1.520000000000000000e+02,6.295045837759971619e-03,6.965925693511962891e-01,2.278910251334309578e-03,7.794515695422887802e-04,4.000000000000000000e+04
1.530000000000000000e+02,6.295085884630680084e-03,6.965940594673156738e-01,2.279187086969614029e-03,7.795940618962049484e-04,4.000000000000000000e+04
1.540000000000000000e+02,6.295136641710996628e-03,6.965929865837097168e-01,2.278961474075913429e-03,7.796941208653151989e-04,4.000000000000000000e+04
1.550000000000000000e+02,6.295080296695232391e-03,6.965928077697753906e-01,2.278889296576380730e-03,7.795744459144771099e-04,4.000000000000000000e+04
1.560000000000000000e+02,6.295001134276390076e-03,6.965925693511962891e-01,2.278813859447836876e-03,7.793479016982018948e-04,4.000000000000000000e+04
1.570000000000000000e+02,6.295001599937677383e-03,6.965929865837097168e-01,2.278994303196668625e-03,7.794623379595577717e-04,4.000000000000000000e+04
1.580000000000000000e+02,6.295070983469486237e-03,6.965919137001037598e-01,2.278787316754460335e-03,7.794822449795901775e-04,4.000000000000000000e+04
1.590000000000000000e+02,6.295030936598777771e-03,6.965908408164978027e-01,2.278773579746484756e-03,7.794337579980492592e-04,4.000000000000000000e+04
1.600000000000000000e+02,6.294989492744207382e-03,6.965886354446411133e-01,2.278788713738322258e-03,7.793712429702281952e-04,4.000000000000000000e+04
1.610000000000000000e+02,6.295026279985904694e-03,6.965866684913635254e-01,2.278905129060149193e-03,7.794595439918339252e-04,4.000000000000000000e+04
1.620000000000000000e+02,6.295070052146911621e-03,6.965836882591247559e-01,2.278737956658005714e-03,7.795148412697017193e-04,4.000000000000000000e+04
1.630000000000000000e+02,6.295057013630867004e-03,6.965838074684143066e-01,2.278707455843687057e-03,7.794589037075638771e-04,4.000000000000000000e+04
1.640000000000000000e+02,6.295018363744020462e-03,6.965829730033874512e-01,2.278689993545413017e-03,7.794710109010338783e-04,4.000000000000000000e+04
1.650000000000000000e+02,6.295132916420698166e-03,6.964955329895019531e-01,2.278757747262716293e-03,7.788749062456190586e-04,4.000000000000000000e+04
1.660000000000000000e+02,6.295048166066408157e-03,6.966017484664916992e-01,2.278242958709597588e-03,7.791867828927934170e-04,4.000000000000000000e+04
1.670000000000000000e+02,6.295071914792060852e-03,6.965933442115783691e-01,2.278377534821629524e-03,7.792119286023080349e-04,4.000000000000000000e+04
1.680000000000000000e+02,6.294996477663516998e-03,6.965937614440917969e-01,2.278339117765426636e-03,7.791916141286492348e-04,4.000000000000000000e+04
1.690000000000000000e+02,6.295004393905401230e-03,6.965938806533813477e-01,2.278450177982449532e-03,7.791083771735429764e-04,4.000000000000000000e+04
1.700000000000000000e+02,6.295006722211837769e-03,6.965878605842590332e-01,2.278289990499615669e-03,7.791679236106574535e-04,4.000000000000000000e+04
1.710000000000000000e+02,6.295024417340755463e-03,6.965900659561157227e-01,2.278278116136789322e-03,7.791166426613926888e-04,4.000000000000000000e+04
1.720000000000000000e+02,6.294997874647378922e-03,6.965915560722351074e-01,2.278362866491079330e-03,7.790739764459431171e-04,4.000000000000000000e+04
1.730000000000000000e+02,6.294993683695793152e-03,6.965931653976440430e-01,2.278485335409641266e-03,7.790180388838052750e-04,4.000000000000000000e+04
1.740000000000000000e+02,6.295006722211837769e-03,6.965923905372619629e-01,2.278252271935343742e-03,7.790966192260384560e-04,4.000000000000000000e+04
1.750000000000000000e+02,6.294986233115196228e-03,6.965943574905395508e-01,2.278313273563981056e-03,7.790247909724712372e-04,4.000000000000000000e+04
1.760000000000000000e+02,6.294963881373405457e-03,6.965953111648559570e-01,2.278259256854653358e-03,7.789256633259356022e-04,4.000000000000000000e+04
1.770000000000000000e+02,6.294935476034879684e-03,6.965979337692260742e-01,2.278374508023262024e-03,7.788689690642058849e-04,4.000000000000000000e+04
1.780000000000000000e+02,6.294933147728443146e-03,6.965982317924499512e-01,2.278185915201902390e-03,7.789535447955131531e-04,4.000000000000000000e+04
1.790000000000000000e+02,6.294951774179935455e-03,6.965988874435424805e-01,2.278277650475502014e-03,7.790569216012954712e-04,4.000000000000000000e+04
1.800000000000000000e+02,6.294964812695980072e-03,6.965993046760559082e-01,2.278301864862442017e-03,7.789555820636451244e-04,4.000000000000000000e+04
1.810000000000000000e+02,6.294889841228723526e-03,6.965998411178588867e-01,2.278344007208943367e-03,7.788516813889145851e-04,4.000000000000000000e+04
1.820000000000000000e+02,6.294920109212398529e-03,6.965973377227783203e-01,2.278098836541175842e-03,7.787948707118630409e-04,4.000000000000000000e+04
1.830000000000000000e+02,6.294964812695980072e-03,6.965963244438171387e-01,2.278093947097659111e-03,7.788490038365125656e-04,4.000000000000000000e+04
1.840000000000000000e+02,6.294945254921913147e-03,6.965950727462768555e-01,2.278150990605354309e-03,7.788438815623521805e-04,4.000000000000000000e+04
1.850000000000000000e+02,6.294961087405681610e-03,6.965943574905395508e-01,2.278259024024009705e-03,7.787417853251099586e-04,4.000000000000000000e+04
1.860000000000000000e+02,6.294901948422193527e-03,6.965920925140380859e-01,2.278001978993415833e-03,7.786701316945254803e-04,4.000000000000000000e+04
1.870000000000000000e+02,6.294959690421819687e-03,6.965911984443664551e-01,2.278032479807734489e-03,7.786875939927995205e-04,4.000000000000000000e+04
1.880000000000000000e+02,6.294973194599151611e-03,6.965901851654052734e-01,2.278042957186698914e-03,7.786788046360015869e-04,4.000000000000000000e+04
1.890000000000000000e+02,6.294909399002790451e-03,6.965902447700500488e-01,2.278150524944067001e-03,7.786252535879611969e-04,4.000000000000000000e+04
1.900000000000000000e+02,6.294957827776670456e-03,6.966254115104675293e-01,2.277804072946310043e-03,7.780285668559372425e-04,4.000000000000000000e+04
1.910000000000000000e+02,6.294908467680215836e-03,6.967408657073974609e-01,2.277565654367208481e-03,7.778047583997249603e-04,4.000000000000000000e+04
1.920000000000000000e+02,6.294940132647752762e-03,6.966185569763183594e-01,2.277654130011796951e-03,7.784281624481081963e-04,4.000000000000000000e+04
1.930000000000000000e+02,6.294943392276763916e-03,6.966042518615722656e-01,2.277832711115479469e-03,7.783746696077287197e-04,4.000000000000000000e+04
